relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
33.700024128,20064,7304,0,12677,7387,12756,1416,674,672,183,489,6026,6730,444,972,1.917749705,2.714036291,144.674540766,705.799409337,7.120370865,18,0.000000000,nan,nan,0.000000000,15.693183999,10.762484002,0.196492998,0.127285999,11.547103000,0,0.200000000
33.800389051,19968,7210,0,12647,7321,12754,1397,691,689,179,510,6106,6648,426,971,1.886054994,2.749706914,159.994695450,715.424423672,6.518840790,22,0.000000000,nan,nan,0.000000000,19.709003998,13.130650997,0.209010999,0.114824998,13.951456000,0,0.200000000
33.899985552,19968,7242,0,12748,7220,12722,1408,674,676,177,499,6123,6599,426,982,1.886977733,2.742487435,154.048399331,696.739386726,8.618593216,19,0.000000000,nan,nan,0.000000000,11.116645001,5.272728999,0.077951001,0.061884999,5.614802998,0,0.200000000
33.999879122,20064,7307,0,12810,7254,12753,1368,673,667,170,497,6100,6653,411,957,1.865795666,2.700169830,142.201431913,692.165897163,6.286144257,19,0.000000000,nan,nan,0.000000000,17.204324002,14.464114996,0.242885002,0.204234999,15.479171001,0,0.200000000
34.099680424,19872,7203,0,12684,7188,12665,1413,698,700,178,522,6032,6633,414,999,1.859955952,2.710250458,163.924095749,721.983841523,8.147954941,21,0.000000000,nan,nan,0.000000000,24.621542998,17.509015001,0.270080000,0.247665001,18.556684001,0,0.200000000
34.199393988,20064,7320,0,12811,7253,12740,1365,688,692,161,531,6023,6717,409,956,1.836289244,2.647789464,154.020008682,730.676916355,6.397008896,18,0.000000000,nan,nan,0.000000000,20.739145002,13.570607996,0.249964993,0.158059000,14.558278999,0,0.200000000
34.299957991,19968,7180,0,12746,7222,12784,1402,691,691,170,521,6110,6674,427,975,1.832556948,2.677226513,156.678285928,693.366288038,7.271051407,16,0.000000000,nan,nan,0.000000000,14.013441003,10.373521996,0.281720000,0.152646000,11.494348000,0,0.200000000
34.402533293,19872,7179,0,12702,7170,12689,1372,704,704,156,548,6003,6686,404,968,1.809969580,2.626604166,154.995159821,734.559389554,5.700111389,9,0.000000000,nan,nan,0.000000000,10.149657002,6.887504998,0.078310000,0.065821001,7.201071003,0,0.200000000
34.500843048,20256,7180,0,12714,7542,13072,1376,710,722,172,550,6052,7020,409,967,1.805755101,2.677353388,166.545049881,754.514896198,8.273839951,33,0.000000000,nan,nan,0.000000000,21.735730003,14.103564004,0.240641002,0.115407998,15.015634999,0,0.200000000
34.600225449,19776,7160,0,12779,6997,12612,1339,680,681,161,520,6120,6492,403,936,1.798946944,2.595851673,134.838400879,679.385160580,5.859851837,8,0.000000000,nan,nan,0.000000000,10.249232000,4.733012996,0.071153998,0.069115002,5.028823001,0,0.200000000
34.699126005,20160,7220,0,12809,7351,12936,1353,722,700,175,525,6101,6835,404,949,1.779097804,2.599332984,143.407555695,785.412758065,7.097959518,33,0.000000000,nan,nan,0.000000000,16.541892001,9.780015003,0.172835007,0.104461000,10.443535000,0,0.200000000
34.801854372,19872,7192,0,12742,7130,12676,1377,699,702,155,547,6056,6620,400,977,1.797978156,2.574096472,146.341181913,709.072730529,5.936384201,9,0.000000000,nan,nan,0.000000000,7.070510001,4.564079001,0.082635001,0.065998003,4.895440998,0,0.200000000
34.899211884,20160,7051,0,12926,7234,13105,1344,705,678,145,533,6336,6769,377,967,1.772562145,2.573595299,149.058521730,726.099202591,6.823062897,34,0.000000000,nan,nan,0.000000000,10.460923000,3.832148999,0.076970009,0.084543997,4.143677001,0,0.200000000
35.000295162,19968,7221,0,12866,7102,12743,1347,657,672,147,525,6134,6609,360,987,1.786322735,2.598501533,135.426693741,683.368911350,6.255149841,21,0.000000000,nan,nan,0.000000000,10.630635999,4.811439994,0.070562004,0.054944998,5.103739997,0,0.200000000
35.099898338,19968,7054,0,12907,7061,12910,1316,626,645,149,496,6284,6626,369,947,1.779075986,2.575070878,126.325578223,702.828872226,6.856203079,19,0.000000000,nan,nan,0.000000000,16.870927000,9.126868001,0.142007997,0.283291000,9.731061000,0,0.200000000
35.200106144,19968,7270,0,12990,6978,12694,1326,649,674,144,530,6198,6496,350,976,1.780624157,2.596450621,134.671344287,697.646057801,6.796598434,21,0.000000000,nan,nan,0.000000000,10.054057999,6.118849000,0.097692006,0.061732000,6.514525001,0,0.200000000
35.299418211,20064,6973,0,12850,7214,13087,1272,628,629,128,501,6317,6770,321,951,1.757916057,2.581984338,126.084460624,705.024359593,7.474184036,18,0.000000000,nan,nan,0.000000000,10.603010000,4.637767004,0.070251001,0.066423003,4.927245998,0,0.200000000
35.400030851,19968,7052,0,12940,7028,12912,1283,652,645,143,502,6357,6555,346,937,1.772491991,2.580408713,118.258147334,707.823334879,7.085800171,13,0.000000000,nan,nan,0.000000000,8.724460000,5.447795993,0.107375003,0.091744998,5.880384000,0,0.200000000
35.499932051,20064,6884,0,12884,7180,13176,1327,646,646,151,495,6446,6730,360,967,1.751487497,2.575573494,119.273947813,708.742406754,9.308815002,27,0.000000000,nan,nan,0.000000000,19.354257998,13.646013002,0.216084998,0.118749002,14.518469001,0,0.200000000
35.599982500,19872,6800,0,12882,6990,13068,1316,641,649,135,514,6524,6544,357,959,1.759841917,2.565961831,120.136684858,680.866987594,6.572484970,10,0.000000000,nan,nan,0.000000000,19.149498999,12.375565995,0.194783999,0.097605000,13.173197000,0,0.200000000
35.699540138,20064,6830,0,12947,7117,13230,1295,647,644,147,497,6580,6650,354,941,1.741669201,2.549536434,120.898715497,700.854776582,7.924795151,32,0.000000000,nan,nan,0.000000000,14.311652998,6.694811000,0.071760001,0.047337002,6.984780000,0,0.200000000
35.799759150,19968,6743,0,12963,7005,13221,1316,656,656,150,506,6674,6547,362,954,1.748405996,2.545258088,115.563816943,720.044856729,7.070302963,20,0.000000000,nan,nan,0.000000000,9.435127002,6.552934999,0.140447002,0.062888001,7.128018999,0,0.200000000
35.900113106,19968,6585,0,12876,7092,13379,1326,655,659,165,494,6766,6613,374,952,1.730482612,2.535905511,116.493355042,694.391913447,7.539033890,20,0.000000000,nan,nan,0.000000000,18.537718999,11.603364001,0.168234994,0.089704001,12.283152002,0,0.200000000
35.999947548,19872,6394,0,12856,7016,13474,1331,657,659,157,502,6988,6486,370,961,1.736490982,2.549398768,106.356303843,696.495781989,5.579948425,2,0.000000000,nan,nan,0.000000000,5.602536003,3.772846005,0.068812999,0.052187002,4.063028002,0,0.200000000
36.099181414,20064,6398,0,12870,7194,13662,1335,690,683,163,520,7105,6557,377,958,1.700074701,2.552371646,130.372668794,734.729540764,6.878852844,36,0.000000000,nan,nan,0.000000000,10.126198998,4.342860000,0.073456002,0.069567999,4.648451002,0,0.200000000
36.202064037,20160,6161,0,12822,7338,13995,1304,649,650,158,492,7233,6762,358,946,1.694102181,2.517377991,105.695689248,675.623824856,8.506774902,18,0.000000000,nan,nan,0.000000000,10.705215002,4.640875002,0.070534003,0.047183003,4.929572002,0,0.200000000
36.300129175,19968,6030,0,12471,7497,13934,1294,651,651,158,493,7069,6865,360,934,1.662117879,2.517226422,114.461821306,645.827324925,6.270170212,18,0.000000000,nan,nan,0.000000000,15.922065999,8.806171994,0.131919998,0.106042000,9.431120998,0,0.200000000
36.400004148,19968,5776,0,12360,7608,14188,1278,632,646,152,494,7161,7027,346,932,1.654714775,2.503294616,99.405274631,613.046738351,7.086753845,19,0.000000000,nan,nan,0.000000000,18.614548000,12.697755006,0.211835002,0.169619001,13.557327999,0,0.200000000
36.499486923,19872,5847,0,12204,7668,14021,1289,653,656,150,506,6953,7068,349,940,1.632755691,2.504418670,101.222459251,628.982972597,7.155895233,21,0.000000000,nan,nan,0.000000000,10.715115000,4.607023002,0.068992998,0.055993001,4.895588001,0,0.200000000
36.599281788,20064,5691,0,12172,7892,14369,1305,652,655,149,506,7059,7310,337,968,1.617709508,2.494977242,97.012237049,620.901929862,5.839586258,16,0.000000000,nan,nan,0.000000000,10.964383000,5.337184000,0.073406998,0.054610999,5.628218998,0,0.200000000
36.699194908,20064,5810,0,12152,7912,14250,1292,656,661,151,510,6886,7364,345,947,1.596057494,2.478492299,97.448086830,607.397798276,8.210182190,29,0.000000000,nan,nan,0.000000000,12.763037001,8.922577003,0.159900999,0.106829000,9.590942002,0,0.200000000
36.799355507,19968,5995,0,12115,7853,13969,1289,630,624,140,484,6674,7295,328,961,1.587737678,2.486031026,92.370646557,546.413311465,6.513357162,8,0.000000000,nan,nan,0.000000000,8.437740002,5.191638003,0.086874003,0.054721000,5.559220001,0,0.200000000
36.900166273,20064,5949,0,12205,7859,14111,1321,637,640,135,505,6727,7384,336,985,1.549056497,2.493475790,101.434172499,585.334179012,6.190061569,16,0.000000000,nan,nan,0.000000000,8.809924002,5.612990004,0.071475999,0.049572998,5.903585999,0,0.200000000
36.999618530,19872,6100,0,12043,7829,13768,1310,653,659,143,516,6456,7312,329,981,1.528644317,2.495208117,101.796307676,561.132214040,6.757497787,18,0.000000000,nan,nan,0.000000000,10.886234999,4.817253997,0.068742000,0.042439002,5.105851997,0,0.200000000
37.099697828,19968,5923,0,12048,7920,14041,1298,663,654,144,510,6595,7446,327,971,1.494937166,2.500260865,101.894719113,564.462844912,6.769418716,21,0.000000000,nan,nan,0.000000000,19.465809997,12.778864002,0.205525997,0.062255000,13.617968001,0,0.200000000
37.199879646,20160,6093,0,12235,7925,14063,1296,654,655,140,515,6604,7459,318,978,1.464369354,2.504590912,102.657020698,574.319857451,6.328105927,34,0.000000000,nan,nan,0.000000000,21.617888000,14.118471005,0.278985000,0.118779000,15.229274999,0,0.200000000
37.300075531,19968,6006,0,11979,7989,13958,1300,673,666,138,528,6446,7512,318,982,1.445357014,2.504058493,111.833440774,600.263028821,7.730960846,24,0.000000000,nan,nan,0.000000000,17.675375999,11.092600005,0.220812002,0.094961000,11.958135001,0,0.200000000
37.400083065,19776,6136,0,11794,7982,13636,1269,635,638,118,520,6118,7518,289,980,1.412656712,2.510271710,95.047468131,578.207492928,4.375934601,3,0.000000000,nan,nan,0.000000000,9.881362999,7.288061999,0.122005997,0.065283002,7.797692000,0,0.200000000
37.499175072,20256,6076,0,11988,8268,14176,1289,662,660,134,526,6403,7773,308,981,1.403517722,2.476294837,106.820324363,609.659058907,6.641149521,31,0.000000000,nan,nan,0.000000000,10.607465003,5.444942999,0.072811003,0.050753999,5.736929001,0,0.200000000
37.600155592,19968,6187,0,11865,8103,13777,1297,651,645,124,521,6138,7639,291,1006,1.369842510,2.519119112,97.326309572,591.904912997,7.779836655,26,0.000000000,nan,nan,0.000000000,10.276947000,6.682696996,0.073281000,0.045719000,6.974791999,0,0.200000000
37.699955463,19968,6036,0,11830,8138,13928,1310,653,654,120,534,6280,7648,287,1023,1.344216298,2.493651451,97.595126908,571.280544620,8.352994919,20,0.000000000,nan,nan,0.000000000,18.949517998,13.046245000,0.203481999,0.098527998,13.875304998,0,0.200000000
37.800025463,19968,6237,0,11872,8096,13727,1287,642,644,114,530,6101,7626,293,994,1.316337681,2.496033443,102.751616411,569.821305824,6.085395813,19,0.000000000,nan,nan,0.000000000,17.087755001,10.008141999,0.193591997,0.178103001,10.756489002,0,0.200000000
37.899438381,19968,6217,0,11883,8085,13747,1288,650,650,116,534,6184,7563,286,1002,1.288985022,2.497171403,100.452041792,564.925028947,7.244825363,8,0.000000000,nan,nan,0.000000000,18.611137999,12.065809999,0.217559002,0.060636001,12.869147002,0,0.200000000
37.999414682,19872,6231,0,11803,8069,13637,1250,639,641,106,535,6054,7583,272,978,1.262403067,2.476164181,102.864642776,566.212854302,7.053613663,15,0.000000000,nan,nan,0.000000000,13.709728002,8.937658997,0.183683005,0.047343001,9.658226001,0,0.200000000
38.099305391,20160,6489,0,12090,8070,13667,1259,631,627,115,512,6113,7554,276,983,1.227180138,2.486836526,103.522006147,544.501624899,7.622718811,19,0.000000000,nan,nan,0.000000000,11.570788000,4.515284996,0.067067002,0.049509003,4.806199999,0,0.200000000
38.200087786,20064,6233,0,11920,8144,13827,1258,627,618,109,509,6200,7627,272,986,1.207531569,2.475901625,108.448812603,546.315952881,9.191989899,37,0.000000000,nan,nan,0.000000000,20.229694001,12.813519999,0.242387996,0.105315001,13.774290001,0,0.200000000
38.301331997,19776,6513,0,11735,8041,13259,1247,619,621,111,510,5748,7511,264,983,1.183431222,2.493064012,102.115605906,538.543452582,5.760431290,5,0.000000000,nan,nan,0.000000000,11.787845000,8.912482997,0.190666000,0.117379997,9.670405001,0,0.200000000
38.401839256,20160,6256,0,11930,8230,13900,1236,612,617,101,516,6224,7676,246,990,1.179022693,2.476227053,98.397980354,538.396202729,7.333755493,34,0.000000000,nan,nan,0.000000000,10.078565003,3.591602002,0.069065001,0.052821000,3.870764001,0,0.200000000
38.500795364,19968,6646,0,11834,8134,13318,1263,623,622,104,518,5748,7570,251,1012,1.141276481,2.499915885,98.082442135,541.761313152,8.046388626,23,0.000000000,nan,nan,0.000000000,10.519929001,4.381734001,0.067132994,0.059465001,4.663877000,0,0.200000000
38.600166321,19584,6352,0,11574,8010,13228,1257,626,621,95,526,5838,7390,235,1022,1.107129399,2.522593801,104.434253335,544.718102959,5.704879761,6,0.000000000,nan,nan,0.000000000,19.432289002,13.206568001,0.237078999,0.046424000,14.158434002,0,0.200000000
38.700861216,20352,6653,0,11981,8371,13695,1265,622,616,94,522,5922,7773,241,1024,1.104515033,2.522413733,99.456473744,531.485138913,8.093357086,27,0.000000000,nan,nan,0.000000000,8.565579003,5.925616999,0.114914001,0.052556003,6.394346001,0,0.200000000
38.799230337,19968,6430,0,11726,8242,13534,1232,612,619,88,531,5954,7580,216,1016,1.069394714,2.502063715,90.910469370,520.987161139,9.013175964,26,0.000000000,nan,nan,0.000000000,10.259991002,6.683647000,0.068486002,0.044794000,6.964820997,0,0.200000000
38.900932550,20064,6636,0,11853,8211,13424,1236,605,599,83,516,5845,7579,219,1017,1.051767106,2.503706518,108.139948366,505.807533291,6.495714188,20,0.000000000,nan,nan,0.000000000,9.954882000,3.872430996,0.070269998,0.056724999,4.149929999,0,0.200000000
38.999238014,19872,6461,0,11735,8137,13407,1230,595,603,84,519,5977,7430,213,1017,1.031807641,2.515808551,92.558793005,501.149194191,6.642818451,7,0.000000000,nan,nan,0.000000000,11.678917999,9.735709998,0.167734997,0.047824000,10.451844999,0,0.200000000
39.099451303,20160,6678,0,12159,8001,13478,1251,582,586,84,502,6165,7313,218,1033,1.015166992,2.524092083,88.212021677,486.013707010,8.028268814,34,0.000000000,nan,nan,0.000000000,17.525288000,10.723930001,0.172182998,0.080447000,11.457216999,0,0.200000000
39.199357033,19968,6448,0,11976,7992,13516,1241,578,588,79,509,6301,7215,225,1016,1.002427554,2.536578977,81.691535723,493.333222569,8.133411407,19,0.000000000,nan,nan,0.000000000,15.866433001,10.840777999,0.177548005,0.111214002,11.625241001,0,0.200000000
39.299223423,19872,6415,0,12066,7806,13453,1247,579,601,87,514,6400,7053,232,1015,0.991051213,2.536132683,97.387616943,518.370765846,4.282236099,2,0.000000000,nan,nan,1.000000000,10.853488999,7.833935997,0.119442004,0.076756998,8.387922000,0,0.200000000
39.399870396,20256,6360,0,12237,8019,13892,1232,586,592,84,508,6719,7173,235,997,0.988990403,2.557710051,95.840605237,463.772113341,8.703470230,33,0.000000000,nan,nan,1.000000000,9.939087002,3.641745003,0.064209999,0.051004001,3.903700999,0,0.200000000
39.500164747,19968,6210,0,12231,7737,13754,1298,606,611,86,525,6825,6929,260,1038,0.976003061,2.570205077,113.299915870,488.889182879,8.988618851,26,0.000000000,nan,nan,1.000000000,14.095620001,7.801526004,0.128435000,0.073535000,8.298653996,0,0.200000000
39.600099802,19008,6011,0,11805,7203,12993,1242,537,559,85,474,6650,6343,266,976,0.972258721,2.554788902,98.818466469,416.806744571,6.288051605,19,0.000000000,nan,nan,1.000000000,14.295651999,10.648773001,0.213622996,0.151986002,11.491080997,0,0.200000000
39.699240685,20928,6106,0,12963,7965,14818,1229,558,574,84,490,7701,7117,272,957,0.966525203,2.599260307,93.053719588,425.738138947,5.336999893,4,0.000000000,nan,nan,1.000000000,10.233497000,5.536650999,0.062514999,0.046944999,5.794983997,0,0.200000000
39.799219131,20064,6110,0,12569,7495,13950,1205,555,557,78,479,7272,6678,268,937,0.950074725,2.580062227,95.996091517,435.164974476,6.618976593,22,0.000000000,nan,nan,1.000000000,10.755722000,5.082321997,0.066201002,0.055016997,5.353405002,0,0.200000000
39.900086880,19872,5821,0,12279,7593,14047,1212,535,538,81,457,7151,6896,262,950,0.943511007,2.553053878,86.385443859,440.214593903,7.423639297,16,0.000000000,nan,nan,1.000000000,10.795765000,6.685567001,0.057547000,0.048689999,6.933198001,0,0.200000000
39.999142408,19584,5756,0,12208,7376,13824,1212,560,565,68,497,7047,6777,243,969,0.936321497,2.573551944,95.330127748,418.430656391,6.440162659,29,0.000000000,nan,nan,1.000000000,18.346802997,11.525346003,0.192723004,0.050338000,12.331761001,0,0.200000000
40.099861145,20640,6048,0,12898,7742,14588,1236,559,555,73,482,7499,7089,256,980,0.928065755,2.543028539,92.803331922,447.786634984,7.987260818,26,0.000000000,nan,nan,1.000000000,10.563238000,3.672858995,0.058794005,0.040289000,3.934274999,0,0.200000000
40.201071978,19968,6017,0,12414,7554,13947,1258,574,568,63,505,6918,7029,245,1013,0.930985794,2.545938403,95.329962227,466.362574166,7.227659225,24,0.000000000,nan,nan,1.000000000,10.723578998,4.690328002,0.065021995,0.047625999,4.957173001,0,0.200000000
40.300292015,19968,5877,0,12298,7670,14087,1258,569,567,65,502,6917,7170,234,1024,0.928595180,2.545883560,99.246890120,465.491972634,6.188392639,20,0.000000000,nan,nan,1.000000000,16.215301999,8.035293999,0.108541000,0.075386000,8.500488002,0,0.200000000
40.399611950,19872,6006,0,12472,7400,13862,1302,567,559,66,493,6887,6975,263,1039,0.933062705,2.567849862,92.228188923,509.837313628,nan,1,nan,nan,nan,1.000000000,5.094249002,3.528578996,0.061465998,0.062081002,3.777643000,0,0.200000000
40.499975443,19776,5893,0,12417,7359,13879,1292,577,572,72,500,6921,6958,267,1025,0.948878816,2.556171650,97.418032996,477.712865242,8.607149124,22,0.000000000,nan,nan,1.000000000,9.508290001,5.876253999,0.084756997,0.098924000,6.233181000,0,0.200000000
40.599292040,19776,5910,0,12460,7316,13862,1318,555,554,75,479,6809,7053,276,1042,0.941629991,2.555882618,105.731848405,445.682876511,6.024837494,20,0.000000000,nan,nan,1.000000000,15.217231001,10.886220003,0.201220002,0.178274000,11.738862999,0,0.200000000
40.697567463,20448,5876,0,12662,7786,14568,1345,580,578,74,504,7014,7554,279,1066,0.967058888,2.510704490,101.567234127,489.152120513,9.080886841,28,0.000000000,nan,nan,1.000000000,8.059207998,4.950610004,0.077733002,0.200668001,5.265992000,0,0.200000000
40.799266815,20160,5860,0,12625,7535,14296,1299,528,516,69,447,6895,7401,297,1002,0.930553074,2.481634377,90.674847181,387.802272964,10.970115662,25,0.000000000,nan,nan,1.000000000,14.554339999,8.872569000,0.158776995,0.240908998,9.546148001,0,0.200000000
40.900210619,19872,5619,0,12327,7545,14249,1353,565,587,87,500,6738,7511,312,1041,1.011597753,2.385200006,105.417895513,588.679891332,5.764722824,6,0.000000000,nan,nan,0.000000000,7.568368001,5.344332007,0.093506005,0.141564000,5.740000001,0,0.200000000
40.999400377,19968,5523,0,12362,7606,14441,1374,553,544,96,448,6841,7600,337,1037,1.084955754,2.291560031,91.682454694,416.515242206,7.530450821,21,0.000000000,nan,nan,0.000000000,10.664907000,4.907300001,0.060444996,0.072292001,5.162637000,0,0.200000000
41.099185944,20064,5611,0,12393,7671,14449,1304,564,567,102,465,6778,7671,343,961,1.154292399,2.137501642,92.517194494,422.812445688,8.439779282,37,0.000000000,nan,nan,0.000000000,20.368384001,12.413699998,0.199967995,0.090075999,13.231928002,0,0.200000000
41.199288845,19680,4880,0,11710,7970,14796,1332,556,560,97,463,6826,7970,341,991,1.125687939,2.113338803,86.496980191,411.570030037,7.918834686,7,0.000000000,nan,nan,0.000000000,13.932516998,8.373985002,0.139464002,0.111846999,8.948649000,0,0.200000000
41.300397158,20352,5727,0,12346,8006,14621,1325,576,582,88,494,6615,8006,324,1001,1.155759938,2.090060722,93.665959132,433.549284471,7.851362228,28,0.000000000,nan,nan,0.000000000,11.749292000,6.638316001,0.097248001,0.062608000,7.038814001,0,0.200000000
41.399973392,20064,5269,0,11854,8210,14791,1345,573,561,93,468,6583,8208,319,1026,1.150086050,2.128588459,89.854894753,448.750317364,6.600618362,23,0.000000000,nan,nan,0.000000000,10.811310000,3.980662004,0.061646002,0.055409000,4.256098000,0,0.200000000
41.499664068,19968,5415,0,11808,8160,14549,1389,608,612,77,535,6392,8157,300,1089,1.202223782,2.100003864,91.899460758,431.334888662,6.986141205,23,0.000000000,nan,nan,0.000000000,14.576600999,7.678918002,0.118561999,0.068040001,8.162047001,0,0.200000000
41.600222826,19872,5288,0,11745,8127,14580,1406,595,597,82,515,6453,8127,324,1082,1.209754126,2.088687880,96.999113911,499.485803470,7.430791855,11,0.000000000,nan,nan,0.000000000,10.815106001,4.836874996,0.062871997,0.065627999,5.104059001,0,0.200000000
41.699250460,19968,5447,0,11801,8167,14517,1428,588,609,89,520,6354,8163,325,1103,1.310468397,2.022033888,95.407076640,478.497090009,6.953239441,28,0.000000000,nan,nan,0.000000000,20.738125000,12.270371000,0.181066000,0.133542999,12.988454000,0,0.200000000
41.800038099,20064,5804,0,11916,8148,14256,1477,613,624,92,532,6111,8145,358,1119,1.367194628,1.910337363,96.753227364,511.280784259,7.866382599,18,0.000000000,nan,nan,0.000000000,10.384825000,6.277596000,0.068497000,0.076390999,6.559058998,0,0.200000000
41.899976969,20064,5550,0,11913,8151,14510,1497,609,611,103,508,6363,8147,365,1132,1.349386137,1.847092854,89.426146075,431.515028701,7.441043854,20,0.000000000,nan,nan,0.000000000,20.802330000,13.671625995,0.180410996,0.141051001,14.421680997,0,0.200000000
41.999393463,20064,5861,0,12101,7963,14199,1500,630,616,126,490,6236,7963,413,1087,1.377930698,1.803346639,103.999888725,521.988754787,5.569219589,4,0.000000000,nan,nan,0.000000000,6.610655000,4.384203006,0.074916996,0.091331000,4.677336998,0,0.200000000
42.100924253,19872,5475,0,11930,7942,14393,1495,597,594,127,467,6451,7942,453,1042,1.407525799,1.758383058,84.362616265,464.962222054,7.327556610,20,0.000000000,nan,nan,0.000000000,18.244490999,12.947990002,0.217935001,0.241589998,13.879446000,0,0.200000000
42.199265003,19584,5604,0,11851,7733,13976,1444,586,595,153,442,6243,7733,499,945,1.570886964,1.748903684,94.767347026,404.530462331,6.310939789,26,0.000000000,nan,nan,0.000000000,10.434026000,3.765890000,0.064233005,0.063620999,4.034411999,0,0.200000000
42.299216032,20448,5629,0,12499,7949,14815,1415,609,609,145,464,6870,7945,486,929,1.402862398,1.727414558,91.387433725,435.474668104,6.672143936,23,0.000000000,nan,nan,0.000000000,20.866452000,13.738134003,0.190515002,0.109582998,14.532033998,0,0.200000000
42.399382114,20064,5799,0,12157,7907,14261,1380,544,544,144,400,6354,7907,480,900,1.566526381,1.747400966,88.219956258,418.280493194,7.947444916,26,0.000000000,nan,nan,0.000000000,19.071657000,12.892083992,0.165148998,0.144866997,13.609414000,0,0.200000000
42.500244617,19872,5641,0,11959,7913,14227,1368,560,554,153,401,6319,7908,466,902,1.517892333,1.758222197,91.471721421,459.315076418,6.344556808,5,0.000000000,nan,nan,0.000000000,11.179178000,7.852067003,0.122769001,0.094562998,8.359823001,0,0.200000000
42.599301815,19968,5783,0,11884,8084,14181,1369,547,541,138,403,6101,8080,468,901,1.523431982,1.768182219,92.475474897,366.616287828,7.571458817,38,0.000000000,nan,nan,0.000000000,10.817434999,4.089122998,0.057385005,0.052645999,4.344940000,0,0.200000000
42.699255466,20160,5821,0,11878,8282,14335,1390,563,570,147,423,6062,8273,445,945,1.568260497,1.792250571,91.524681684,524.178821646,7.594585419,17,0.000000000,nan,nan,0.000000000,16.495276002,11.863229996,0.176816000,0.104649000,12.595914999,0,0.200000000
42.800828934,19968,5728,0,11662,8306,14236,1370,522,523,132,391,5951,8285,440,930,1.547249495,1.765306511,88.651766289,498.791694033,8.016347885,23,0.000000000,nan,nan,0.000000000,16.263068999,10.708171998,0.188011003,0.116468003,11.490954003,0,0.200000000
42.899453402,19872,5963,0,11883,7989,13905,1400,582,583,147,436,5957,7948,445,955,1.605798601,1.820091886,94.070198939,552.967175545,nan,1,nan,nan,nan,0.000000000,8.838589001,5.704580999,0.098407996,0.058533002,6.100309001,0,0.200000000
43.000545979,20064,5916,0,11863,8201,14144,1444,584,576,150,426,6019,8125,485,959,1.585023998,1.787869681,97.290452160,609.345737635,7.480621338,36,0.000000000,nan,nan,0.000000000,18.079694997,10.577778001,0.143612997,0.136736999,11.199877001,0,0.200000000
43.099270344,20064,6257,0,12233,7831,13803,1466,627,615,163,452,6098,7705,514,952,1.596432871,1.836444647,98.174207485,654.930931397,5.406379700,4,0.000000000,nan,nan,0.000000000,10.201287001,6.629150001,0.065644002,0.070326001,6.905570001,0,0.200000000
43.200235128,19872,5942,0,11907,7965,13926,1459,605,615,182,433,6127,7799,542,917,1.607033895,1.801768820,109.366201480,546.617702357,9.258747101,20,0.000000000,nan,nan,0.000000000,11.525123002,7.772981000,0.156622002,0.086755997,8.428259000,0,0.200000000
43.299453497,19584,6278,0,12022,7562,13302,1500,613,610,219,391,5954,7348,647,853,1.649508059,1.815503539,95.658974052,542.400455045,9.027242661,26,0.000000000,nan,nan,0.000000000,14.748677000,8.291581998,0.123156999,0.221487000,8.787176001,0,0.200000000
43.401279211,20448,6095,0,12615,7833,14349,1425,570,564,220,344,6786,7563,637,788,1.622653419,1.794846465,96.272070181,492.371726599,8.504629135,30,0.000000000,nan,nan,0.000000000,11.100883999,4.009799999,0.062847997,0.066341003,4.273820003,0,0.200000000
43.499341011,19968,6454,0,12420,7548,13510,1397,573,570,223,347,6226,7284,624,773,1.604938743,1.842245263,96.658305791,529.015058537,6.698608398,22,0.000000000,nan,nan,0.000000000,10.430481001,6.003304003,0.061338003,0.062359002,6.264023999,0,0.200000000
43.599343777,19872,6006,0,12079,7793,13862,1391,560,555,216,339,6379,7483,614,777,1.580469827,1.834020122,93.639345019,700.121486716,4.405260086,2,0.000000000,nan,nan,0.000000000,13.342150000,11.193210004,0.181574003,0.192046002,11.953942001,0,0.200000000
43.699966192,20256,6461,0,12382,7874,13791,1362,579,583,221,362,6208,7583,580,782,1.571130646,1.921103280,101.866755878,597.166976899,9.018421173,33,0.000000000,nan,nan,0.000000000,18.047371999,11.399953000,0.095809002,0.153593999,11.813852998,0,0.200000000
43.799495459,19392,6027,0,12001,7391,13361,1374,565,562,215,347,6295,7066,577,797,1.547195502,1.841706523,111.577506793,599.906743159,6.230592728,23,0.000000000,nan,nan,0.000000000,25.381388001,17.893220000,0.300521002,0.244549999,19.114540002,0,0.200000000
43.899834871,20544,6638,0,12550,7994,13902,1337,566,573,213,360,6219,7683,552,785,1.547197846,1.976725880,105.955734516,756.247255274,7.795095444,14,0.000000000,nan,nan,0.000000000,8.739336001,5.148650998,0.071297000,0.108725999,5.450499000,0,0.200000000
44.001889467,19968,6354,0,12252,7716,13610,1358,554,557,191,366,6245,7365,543,815,1.530107857,1.939672371,111.792598263,686.929459216,6.776094437,13,0.000000000,nan,nan,0.000000000,22.812132000,16.086720996,0.231922000,0.219218000,17.067328998,0,0.200000000
