relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
78.599753141,20352,6767,0,12047,8305,13177,1486,260,259,110,149,5739,7438,442,1044,1.979847487,2.773139443,40.473421616,151.433918170,nan,nan,nan,nan,nan,0.000000000,8.082120999,7.177025000,0.049744000,0.066241999,7.456045001,0,0.200000000
78.699542999,19968,6864,0,12190,7778,13100,1471,274,270,118,152,5764,7336,443,1028,1.955585768,2.785135627,47.379224348,181.842034264,nan,1,nan,nan,nan,0.000000000,6.365271001,4.317789000,0.029778002,0.085057000,4.480381000,0,0.200000000
78.799554586,19872,6954,0,12160,7712,13100,1471,263,272,114,158,5764,7336,443,1028,1.955585768,2.785135627,44.469085984,207.297355501,nan,nan,nan,nan,nan,0.000000000,5.155384000,4.287450998,0.028666998,0.061126999,4.444923999,0,0.200000000
78.901907921,20160,7045,0,12502,7658,13111,1522,303,281,123,158,5948,7163,479,1043,1.977473011,2.803999625,46.278771184,216.008247430,nan,1,nan,nan,nan,0.000000000,17.506415999,12.357011001,0.079175999,0.119672000,12.772724001,0,0.200000000
79.000134945,20064,7069,0,12485,7579,13111,1522,276,275,122,153,5948,7163,479,1043,1.977473011,2.803999625,44.065166394,202.691108098,nan,nan,nan,nan,nan,0.000000000,8.169720999,6.955841998,0.050782997,0.108991000,7.231518000,0,0.200000000
79.099863529,19872,6981,0,12277,7595,13111,1522,282,286,122,164,5948,7163,479,1043,1.977473011,2.803999625,44.221862246,200.752121213,nan,nan,nan,nan,nan,0.000000000,7.847769000,6.635324000,0.050581000,0.087543000,6.894313001,0,0.200000000
79.199460268,20064,7222,0,12374,7690,12838,1428,310,268,108,160,5676,7162,414,1014,2.013691092,2.789232649,45.328859937,152.902859446,nan,1,nan,nan,nan,0.000000000,10.951561999,5.917475000,0.032575001,0.077147999,6.089365001,0,0.200000000
79.300194263,19776,7103,0,12333,7443,12838,1428,267,270,112,158,5676,7162,414,1014,2.013691092,2.789232649,47.342400142,152.368942450,nan,nan,nan,nan,nan,0.000000000,11.508887001,9.919249998,0.106092000,0.335453000,10.514824000,0,0.200000000
79.399094105,20256,7380,0,12432,7824,12872,1386,253,259,100,159,5609,7263,398,988,1.979280902,2.800054656,45.147621657,207.313749985,nan,1,nan,nan,nan,0.000000000,13.849255000,10.675473000,0.079314999,0.209055001,11.116695001,0,0.200000000
79.500133991,19968,7211,0,12428,7540,12753,1383,253,257,105,152,5818,6935,403,980,1.953104087,2.772360920,45.338918189,177.777167744,54.105997086,7,1.000000000,nan,nan,0.000000000,15.411586999,9.743351999,0.059221997,0.154780000,10.085635000,0,0.200000000
79.599604130,19584,7276,0,12431,7153,12304,1352,259,249,99,150,5704,6600,388,964,1.945556697,2.747607908,40.506304080,170.630123868,nan,1,nan,nan,nan,0.000000000,10.562579999,6.292980999,0.027620001,0.061778999,6.454573000,0,0.200000000
79.698257208,20256,7320,0,12541,7715,12304,1352,242,237,95,142,5704,6600,388,964,1.945556697,2.747607908,36.884817987,147.678848982,nan,nan,nan,nan,nan,0.000000000,10.216137000,8.964428998,0.078554000,0.206660001,9.410666000,0,0.200000000
79.799571514,20064,7427,0,12705,7359,12633,1380,268,263,119,144,5860,6773,401,979,1.916745542,2.759974751,45.316166279,150.617315371,nan,1,nan,nan,nan,0.000000000,17.221509001,10.990314999,0.062098999,0.113905000,11.332672000,0,0.200000000
79.899552345,20160,7310,0,12747,7413,12633,1380,256,259,115,144,5860,6773,401,979,1.916745542,2.759974751,44.009927386,148.991796128,nan,nan,nan,nan,nan,0.000000000,8.376308999,6.985139999,0.060310000,0.162747001,7.322734000,0,0.200000000
80.000285387,19872,7380,0,12563,7309,12488,1335,276,282,109,173,5788,6700,396,939,1.894217223,2.773237311,48.852513014,174.688963794,nan,1,nan,nan,nan,0.000000000,12.394711001,9.270127999,0.080364000,0.163004001,9.704690001,0,0.200000000
80.099671841,20064,7319,0,12605,7459,12488,1335,268,276,116,160,5788,6700,396,939,1.894217223,2.773237311,47.926196748,183.465879596,nan,nan,nan,nan,nan,0.000000000,8.899464001,7.102697002,0.066501998,0.052122001,7.464606000,0,0.200000000
80.199836969,19776,7346,0,12588,7188,12488,1335,264,262,110,152,5788,6700,396,939,1.894217223,2.773237311,45.464435801,177.425552707,nan,nan,nan,nan,nan,0.000000000,8.776577999,7.725935000,0.065148000,0.095938000,8.084110999,0,0.200000000
80.299619675,20256,7415,0,12650,7606,12837,1343,270,268,124,144,5868,6969,395,948,1.909312329,2.725198128,41.559078136,168.232988730,104.617834091,8,1.000000000,nan,nan,0.000000000,16.254249000,12.746958000,0.114421000,0.149567000,13.361626001,0,0.200000000
80.400319338,19968,7445,0,12684,7284,12519,1300,243,241,109,132,5812,6707,365,935,1.862847712,2.720231219,37.044429909,162.308027498,54.282188416,6,1.000000000,nan,nan,0.000000000,12.933939001,8.892175001,0.062196999,0.102534999,9.260887000,0,0.200000000
80.500072002,19584,7424,0,12590,6994,12156,1280,239,245,113,132,5728,6428,390,890,1.914086464,2.716300822,38.789123309,130.731804494,39.611101151,2,1.000000000,nan,nan,0.000000000,4.872682000,3.542782000,0.026662001,0.058168000,3.697255999,0,0.200000000
80.598037958,19872,7338,0,12633,7239,12156,1280,238,239,105,134,5728,6428,390,890,1.914086464,2.716300822,38.868041031,151.874934345,nan,nan,nan,nan,nan,0.000000000,4.276862001,3.527544999,0.025448000,0.052165000,3.673761999,0,0.200000000
80.699728727,20544,7827,0,12957,7587,12713,1332,251,246,108,138,5778,6935,382,950,1.897303228,2.709643114,36.718014316,151.512042029,4.421949387,2,0.000000000,nan,nan,0.000000000,9.297443999,6.387631000,0.039477003,0.056265999,6.623233001,0,0.200000000
80.800079346,19968,7348,0,12655,7313,12616,1283,248,247,113,134,5914,6702,345,938,1.839221815,2.691923204,40.728254342,133.253269655,34.266948700,4,1.000000000,nan,nan,0.000000000,7.602983000,3.511502002,0.026873999,0.055790000,3.671609000,0,0.200000000
80.900039911,20064,7505,0,12777,7287,12555,1324,266,262,122,140,5886,6669,390,934,1.872202577,2.680925955,41.769055817,146.724407735,nan,1,nan,nan,nan,0.000000000,4.935955001,3.637840000,0.028266000,0.063296000,3.794473001,0,0.200000000
81.000702143,20064,7435,0,12725,7339,12625,1300,244,258,118,140,5935,6690,355,945,1.830576692,2.683322827,43.222108684,185.091658390,3.558397293,2,0.000000000,nan,nan,0.000000000,6.168980000,4.399223999,0.029443001,0.099077000,4.573588001,0,0.200000000
81.103451490,19872,7522,0,12632,7240,12346,1286,257,256,126,130,5740,6606,381,905,1.860108907,2.679157591,41.678828390,185.208364182,nan,1,nan,nan,nan,0.000000000,10.368186000,7.181337998,0.053247000,0.119283000,7.482506000,0,0.200000000
81.200061321,20064,7481,0,12643,7421,12579,1291,239,244,122,122,5867,6712,365,926,1.823757395,2.676318370,39.830305250,144.002568324,5.385637283,2,0.000000000,nan,nan,0.000000000,8.301645999,5.868564000,0.040654002,0.071425000,6.088054000,0,0.200000000
81.300147295,19776,7281,0,12527,7249,12491,1262,224,223,118,105,5917,6574,363,899,1.830531634,2.659186259,38.351835653,153.489274285,4.782438278,2,0.000000000,nan,nan,0.000000000,8.505312999,5.587306001,0.031067000,0.072178000,5.776962000,0,0.200000000
81.399780512,19584,6989,0,12259,7325,12491,1262,228,229,118,111,5917,6574,363,899,1.830531634,2.659186259,40.419382018,155.590577179,nan,nan,nan,nan,nan,0.000000000,7.640645999,6.550282998,0.047993999,0.119816001,6.836873001,0,0.200000000
81.500111341,20544,7679,0,13041,7503,12861,1260,253,251,123,128,6061,6800,370,890,1.798895495,2.656508264,47.499081536,154.328293004,nan,1,nan,nan,nan,0.000000000,4.838716000,3.505881999,0.026850999,0.066152999,3.661791001,0,0.200000000
81.599660873,20064,7436,0,12731,7333,12624,1244,257,263,126,137,5970,6654,368,876,1.792937512,2.626704300,46.201319288,147.429057499,6.872653961,4,0.000000000,nan,nan,0.000000000,4.827667000,3.503685000,0.028224000,0.080960001,3.659123000,0,0.200000000
81.700108767,20064,7351,0,12763,7301,12709,1244,255,260,125,135,6112,6597,369,875,1.772918771,2.634108204,46.715681055,154.392345309,5.774021149,10,0.000000000,nan,nan,0.000000000,4.724012000,3.408900999,0.027425000,0.062655999,3.561893001,0,0.200000000
81.799887419,19968,7389,0,12643,7325,12575,1284,282,277,138,139,5921,6654,370,914,1.780279504,2.627344723,49.356784523,161.313976806,nan,1,nan,nan,nan,0.000000000,4.945549999,3.594608999,0.031111998,0.066855000,3.771378999,0,0.200000000
81.899913788,19968,7350,0,12695,7273,12614,1240,283,271,131,140,6049,6565,365,875,1.758093798,2.608341276,47.772569247,159.852752218,8.116245270,36,0.000000000,nan,nan,0.000000000,4.977074001,3.440946000,0.030071998,0.054697999,3.607212999,0,0.200000000
82.000089884,19776,7321,0,12585,7191,12451,1270,275,272,126,146,5908,6543,355,915,1.760701269,2.610666411,46.570923273,166.695629329,4.291534424,2,0.000000000,nan,nan,0.000000000,5.299433000,3.685178999,0.030755999,0.077296001,3.859905999,0,0.200000000
82.099861622,20256,7387,0,13057,7199,12865,1256,267,263,132,131,6328,6537,367,889,1.726721885,2.604796534,44.292294420,167.836691942,29.544115067,18,1.000000000,nan,nan,0.000000000,13.622790999,7.695951001,0.050413999,0.078067000,7.990614000,0,0.200000000
82.200085163,19872,7300,0,12703,7169,12865,1256,267,267,125,142,6328,6537,367,889,1.726721885,2.604796534,44.050791221,183.903899788,nan,nan,nan,nan,nan,0.000000000,5.770943999,4.704236004,0.044101000,0.080763999,4.939628001,0,0.200000000
82.299559832,19488,7301,0,12315,7173,12183,1222,268,253,118,135,5655,6528,344,878,1.719938316,2.605964693,37.895592514,148.830595275,5.878686905,2,0.000000000,nan,nan,0.000000000,9.831940000,6.538223000,0.028197001,0.077437000,6.695690001,0,0.200000000
82.499925375,19968,7413,0,12741,7227,12551,1195,262,251,119,132,5990,6561,329,866,1.677557025,2.599058598,42.095658917,166.717383562,114.808559418,8,1.000000000,nan,nan,0.000000000,16.581739001,10.912816999,0.073590998,0.089918000,11.362244000,0,0.200000000
82.600127935,19968,7234,0,12663,7305,12551,1195,246,247,117,130,5990,6561,329,866,1.677557025,2.599058598,39.443837216,166.845976126,nan,nan,nan,nan,nan,0.000000000,7.039231999,5.780112000,0.052452000,0.115986000,6.079889999,0,0.200000000
82.699609041,20064,7561,0,12799,7265,12499,1174,256,256,122,134,5956,6543,329,845,1.648382840,2.594904468,38.733421283,169.421290729,nan,1,nan,nan,nan,0.000000000,10.990606001,8.245790999,0.064928998,0.093424002,8.620278999,0,0.200000000
82.800566912,19968,7303,0,12659,7309,12499,1174,249,251,125,126,5956,6543,329,845,1.648382840,2.594904468,37.084317121,182.525491875,nan,nan,nan,nan,nan,0.000000000,7.387554999,6.144944000,0.052586000,0.051747002,6.425639000,0,0.200000000
82.899732828,19968,7478,0,12720,7248,12486,1165,256,245,130,115,5939,6547,322,843,1.586398469,2.580947526,42.432121803,186.778225722,3.718852997,2,0.000000000,nan,nan,0.000000000,12.340607000,7.119541997,0.054519001,0.090636999,7.430477999,0,0.200000000
83.002953291,20064,7295,0,12683,7381,12765,1177,221,230,113,117,6141,6624,319,858,1.540508328,2.577332718,42.116631966,169.012550620,nan,1,nan,nan,nan,0.000000000,6.839644000,5.091028999,0.044730998,0.148521000,5.358365001,0,0.200000000
83.100366116,19488,7326,0,12186,7302,12158,1188,267,271,131,140,5558,6600,315,873,1.553152737,2.560931762,49.292233177,195.130940636,29.870748520,6,1.000000000,nan,nan,0.000000000,7.733985000,4.654689001,0.030162999,0.067468000,4.825150001,0,0.200000000
83.199672222,20448,7569,0,13041,7407,12875,1171,254,266,121,145,6244,6631,303,868,1.500541735,2.563036850,50.062213652,223.860976871,nan,1,nan,nan,nan,0.000000000,13.393189000,9.036985999,0.108350001,0.151974000,9.624818000,0,0.200000000
83.299705029,19680,7518,0,12391,7289,12158,1143,251,249,107,142,5591,6567,291,852,1.459579065,2.566177914,43.213813638,192.842061541,7.450580597,13,0.000000000,nan,nan,0.000000000,9.015410000,6.164093997,0.046383999,0.079635000,6.429638999,0,0.200000000
83.399755001,20160,7424,0,12649,7511,12732,1162,262,256,110,146,5990,6742,289,873,1.467286607,2.542028324,50.515551580,249.024248749,6.836652756,28,0.000000000,nan,nan,0.000000000,9.453348001,5.252596002,0.040855000,0.060201999,5.482490000,0,0.200000000
83.500155449,19968,7527,0,12528,7440,12437,1148,255,248,111,137,5747,6690,291,857,1.424066751,2.576036782,39.465756729,160.858466509,32.922029495,5,1.000000000,nan,nan,0.000000000,18.416257000,13.414865001,0.099157000,0.142539000,13.969101999,0,0.200000000
83.599269629,20256,7556,0,12522,7734,12696,1165,250,245,109,136,5774,6922,295,870,1.389606759,2.559464645,45.521175986,210.455961539,19.467353821,4,1.000000000,nan,nan,0.000000000,10.228089001,6.968506999,0.056227998,0.118758000,7.293962000,0,0.200000000
83.703480005,19680,7342,0,12417,7263,12696,1165,244,253,113,140,5774,6922,295,870,1.389606759,2.559464645,46.376714487,237.848667490,nan,nan,nan,nan,nan,0.000000000,9.150337999,7.409084001,0.063439000,0.056407000,7.786160000,0,0.200000000
83.800266743,20352,7726,0,12836,7516,12622,1171,221,221,107,114,5923,6699,294,877,1.347099077,2.556506416,37.193804383,170.469208588,7.120370865,2,0.000000000,nan,nan,0.000000000,16.551037999,10.846642001,0.070908000,0.164559000,11.289693000,0,0.200000000
83.902141571,19776,7321,0,12416,7360,12622,1171,229,239,109,130,5923,6699,294,877,1.347099077,2.556506416,45.109076523,215.778544859,nan,nan,nan,nan,nan,0.000000000,9.425667000,7.357585999,0.024879000,0.052249999,7.503009001,0,0.200000000
84.000758171,20160,7487,0,12839,7321,12669,1211,259,254,123,131,6228,6441,323,888,1.337803810,2.591932431,45.315041733,200.092930203,6.215810776,3,0.000000000,nan,nan,0.000000000,20.167446999,13.997507001,0.115171002,0.173753999,14.702472999,0,0.200000000
84.100343227,19968,7184,0,12710,7258,12780,1216,260,248,127,121,6414,6366,339,877,1.316060800,2.586709411,47.074759783,208.530843660,nan,1,nan,nan,nan,0.000000000,13.581900001,8.149853998,0.027776998,0.085124000,8.313326001,0,0.200000000
84.200158834,19968,7229,0,12716,7252,12780,1216,256,258,115,143,6414,6366,339,877,1.316060800,2.586709411,46.203027612,188.972175805,nan,nan,nan,nan,nan,0.000000000,10.468845001,9.099457000,0.097454002,0.213293000,9.644821999,0,0.200000000
84.299782276,20064,7005,0,12675,7389,13055,1191,239,236,98,138,6570,6485,331,860,1.280189796,2.599563326,45.312870018,160.988756640,4.926681519,3,0.000000000,nan,nan,0.000000000,9.158253999,5.192568002,0.027180999,0.061843000,5.348216000,0,0.200000000
84.400527239,19968,7133,0,12730,7238,12831,1212,254,243,98,145,6445,6386,322,890,1.268175915,2.588355325,48.174671164,177.501231607,nan,1,nan,nan,nan,0.000000000,19.380285999,13.722958998,0.114042998,0.139803000,14.372243000,0,0.200000000
84.500130415,19968,6942,0,12650,7318,13022,1170,238,248,99,149,6544,6478,305,865,1.230494204,2.566232278,49.727521896,191.380646639,5.565404892,2,0.000000000,nan,nan,0.000000000,12.702243001,10.012634002,0.082335000,0.165900999,10.484049000,0,0.200000000
84.600348949,20064,7033,0,12802,7262,13027,1205,244,245,94,151,6528,6499,310,895,1.217545870,2.559509705,51.388332693,168.601431354,nan,1,nan,nan,nan,0.000000000,17.097537000,11.199869003,0.070053000,0.108517999,11.602057000,0,0.200000000
84.699865580,19968,6717,0,12610,7358,13027,1205,249,249,92,157,6528,6499,310,895,1.217545870,2.559509705,51.843222490,176.379501561,nan,nan,nan,nan,nan,0.000000000,6.267114000,4.990503001,0.035179999,0.049972001,5.202291000,0,0.200000000
84.800142765,19776,6575,0,12456,7320,13027,1205,246,245,92,153,6528,6499,310,895,1.217545870,2.559509705,50.238349605,170.378190286,nan,nan,nan,nan,nan,0.000000000,4.053705999,3.271422001,0.025875001,0.041599000,3.423188000,0,0.200000000
84.899932623,20256,6488,0,12818,7438,13764,1175,243,242,96,146,6997,6767,287,888,1.125799710,2.520084221,55.127269173,191.260347545,15.841007233,7,1.000000000,nan,nan,0.000000000,17.548356000,11.184900999,0.072526000,0.093476001,11.598340001,0,0.200000000
85.000377178,19680,6348,0,12287,7393,13764,1175,239,239,87,152,6997,6767,287,888,1.125799710,2.520084221,54.711313162,195.382246720,nan,nan,nan,nan,nan,0.000000000,8.669542000,7.161649000,0.060770000,0.123252999,7.518294999,0,0.200000000
85.100610733,20256,6196,0,12753,7503,14056,1164,233,239,90,149,7096,6960,277,887,1.091405977,2.489277120,51.596889401,198.656457693,70.341348648,4,1.000000000,nan,nan,0.000000000,10.046893000,6.868547000,0.069526001,0.099444002,7.202874000,0,0.200000000
85.199685574,20064,6118,0,12436,7628,13942,1154,222,223,80,143,6793,7149,269,885,1.066985480,2.502933677,40.798862106,159.011907328,55.540323257,6,1.000000000,nan,nan,0.000000000,19.072559999,12.769878002,0.087978000,0.131222001,13.301355000,0,0.200000000
85.300282240,19968,5969,0,12406,7562,13995,1167,217,219,72,147,6864,7131,260,907,1.035973219,2.480138056,39.965353421,170.231076026,6.019830704,2,0.000000000,nan,nan,0.000000000,15.842441000,9.761478001,0.058994003,0.131805000,10.120534002,0,0.200000000
85.399757147,19968,5914,0,12415,7553,13995,1167,216,214,70,144,6864,7131,260,907,1.035973219,2.480138056,37.576642401,166.096229501,nan,nan,nan,nan,nan,0.000000000,11.491155999,9.538682001,0.075138001,0.181699999,9.994767999,0,0.200000000
85.499914885,19968,5906,0,12504,7464,13995,1167,219,218,71,147,6864,7131,260,907,1.035973219,2.480138056,37.781516404,170.509420079,nan,nan,nan,nan,nan,0.000000000,12.082096000,9.695261000,0.063272000,0.110969999,10.090226000,0,0.200000000
85.599669456,19968,5705,0,12453,7515,14259,1165,216,221,75,146,7132,7127,258,907,0.977463046,2.478557303,50.408816913,184.899508421,nan,1,nan,nan,nan,1.000000000,10.246652000,6.258019999,0.044013002,0.124221999,6.523906000,0,0.200000000
85.700084686,20160,5836,0,12816,7344,14320,1190,206,218,83,135,7343,6977,278,912,0.960046874,2.493703044,49.141412939,167.401575171,nan,1,nan,nan,nan,1.000000000,15.647220000,9.352100999,0.054287002,0.123440999,9.695449000,0,0.200000000
85.800305128,19968,5357,0,12557,7411,14607,1209,215,219,77,142,7480,7127,274,935,0.958805237,2.475310522,56.255013186,186.670229593,59.597492218,5,1.000000000,nan,nan,1.000000000,16.265051001,10.256544003,0.061854998,0.122251000,10.635032000,0,0.200000000
85.901111841,19968,5491,0,12666,7302,14607,1209,206,208,74,134,7480,7127,274,935,0.958805237,2.475310522,51.696667682,190.702123577,nan,nan,nan,nan,nan,1.000000000,6.136465001,4.757496999,0.027074999,0.051207000,4.926222000,0,0.200000000
86.000463009,19968,5219,0,12504,7464,14745,1208,206,212,68,144,7445,7300,264,944,0.936921559,2.446776310,51.968916796,160.566550012,7.576942444,3,0.000000000,nan,nan,1.000000000,5.031798999,3.550195997,0.026359001,0.081861999,3.705289999,0,0.200000000
86.099700928,19872,5456,0,12571,7301,14745,1208,215,215,63,152,7445,7300,264,944,0.936921559,2.446776310,48.271262136,147.493905316,nan,nan,nan,nan,nan,1.000000000,6.274769999,4.830629998,0.032748001,0.094802001,5.032046000,0,0.200000000
86.199344635,20064,5211,0,12587,7477,14849,1221,204,204,61,143,7414,7435,266,955,0.940531774,2.422019376,41.332808056,134.149074300,5.996704102,5,0.000000000,nan,nan,1.000000000,9.302547000,5.370629999,0.021810003,0.069479000,5.510777000,0,0.200000000
86.299557924,20160,5308,0,12612,7548,14849,1221,220,219,70,149,7414,7435,266,955,0.940531774,2.422019376,49.940759368,151.848328125,nan,nan,nan,nan,nan,1.000000000,5.568225000,4.650371002,0.031897996,0.083388000,4.843518000,0,0.200000000
86.400530815,19968,5261,0,12631,7337,14849,1221,216,216,65,151,7414,7435,266,955,0.940531774,2.422019376,50.758676938,153.351996863,nan,nan,nan,nan,nan,1.000000000,8.436844000,7.048876001,0.041555999,0.049444001,7.300182000,0,0.200000000
86.500495434,19968,5174,0,12682,7286,14790,1293,228,208,64,144,7504,7286,309,984,0.965815709,2.431162940,42.323104870,117.253256121,nan,1,nan,nan,nan,1.000000000,9.146638000,7.039448999,0.050118002,0.253978000,7.338395999,0,0.200000000
86.599729300,20064,5381,0,12768,7296,14679,1332,244,244,79,165,7383,7296,318,1014,0.983502406,2.383869907,47.971012115,185.698297653,5.324363708,2,0.000000000,nan,nan,1.000000000,6.365129000,4.239068001,0.028608003,0.084961999,4.402639001,0,0.200000000
86.700982094,19872,5065,0,12512,7360,14679,1332,252,255,85,170,7383,7296,318,1014,0.983502406,2.383869907,51.502548166,212.770417246,nan,nan,nan,nan,nan,1.000000000,7.840767001,6.791480002,0.045991002,0.063640000,7.045417000,0,0.200000000
86.799415588,19968,5331,0,12550,7418,14633,1349,220,218,80,138,7219,7414,366,983,1.048577150,2.198111230,44.328666907,165.823688420,5.637407303,3,0.000000000,nan,nan,0.000000000,7.710341000,5.599766002,0.032144999,0.086934000,5.796509000,0,0.200000000
86.899501085,20064,5402,0,12684,7380,14633,1349,241,253,98,155,7219,7414,366,983,1.048577150,2.198111230,53.179672105,199.854089041,nan,nan,nan,nan,nan,0.000000000,5.080522000,4.240528002,0.032720998,0.073047000,4.428239999,0,0.200000000
87.000000238,19968,5358,0,12547,7421,14606,1261,206,227,98,129,7185,7421,397,864,1.295395264,1.842249981,55.745914154,215.841886385,89.249372482,11,1.000000000,nan,nan,0.000000000,8.840759001,5.594093001,0.033976999,0.126274001,5.811908000,0,0.200000000
87.100240946,20064,5371,0,12584,7480,14689,1250,227,219,98,121,7209,7480,410,840,1.306899387,1.869066244,50.970121906,164.736897512,29.911041260,7,1.000000000,nan,nan,0.000000000,9.864591000,6.967464000,0.067392000,0.058927000,7.365292000,0,0.200000000
87.200580597,19968,5321,0,12385,7583,14643,1256,216,217,93,124,7060,7583,387,869,1.371354816,1.848632727,45.750752332,171.866093959,5.897045135,2,0.000000000,nan,nan,0.000000000,8.649444000,5.273238998,0.032483997,0.102723001,5.470603001,0,0.200000000
87.301319361,19776,5467,0,12153,7623,14305,1295,225,231,87,144,6682,7623,392,903,1.301582119,1.913496523,52.804254527,178.888369063,nan,1,nan,nan,nan,0.000000000,10.718435000,6.129935002,0.024559000,0.089464998,6.281868000,0,0.200000000
87.401366711,20064,5276,0,12253,7811,14305,1295,228,231,80,151,6682,7623,392,903,1.301582119,1.913496523,50.379285453,176.155509211,nan,nan,nan,nan,nan,0.000000000,8.149845000,7.234441002,0.047239000,0.063234998,7.513966000,0,0.200000000
87.499405622,20064,5472,0,12085,7979,14588,1364,221,230,81,149,6612,7976,370,994,1.386594517,1.910464945,52.403424092,189.815441568,37.628650665,6,1.000000000,nan,nan,0.000000000,10.730257001,7.731136000,0.036836003,0.076353001,7.959830000,0,0.200000000
87.600244522,19776,5213,0,11937,7839,14588,1364,238,237,82,155,6612,7976,370,994,1.386594517,1.910464945,51.318738521,184.224952261,nan,nan,nan,nan,nan,0.000000000,8.794058000,7.679849001,0.060351998,0.130926001,8.033303999,0,0.200000000
87.799755096,19968,5236,0,11753,8215,14728,1318,228,239,71,168,6517,8211,350,968,1.312238134,1.843886675,52.072907428,184.022848331,165.737628937,3,1.000000000,nan,nan,0.000000000,10.565916000,4.511358002,0.025297999,0.070647000,4.664259000,0,0.200000000
87.899780989,19872,5547,0,11773,8099,14728,1318,268,266,75,191,6517,8211,350,968,1.312238134,1.843886675,68.765654230,215.363387494,nan,nan,nan,nan,nan,0.000000000,8.231630000,7.266230999,0.046198000,0.079942000,7.545207000,0,0.200000000
88.099462032,20064,5614,0,11862,8202,14728,1318,269,273,77,196,6517,8211,350,968,1.312238134,1.843886675,69.019758914,220.589302177,nan,nan,nan,nan,nan,0.000000000,4.448002001,3.584579999,0.028931998,0.049084001,3.750276001,0,0.200000000
88.199924946,20064,5432,0,11776,8288,14728,1318,272,271,78,193,6517,8211,350,968,1.312238134,1.843886675,69.804167103,217.105329283,nan,nan,nan,nan,nan,0.000000000,6.670147000,5.600611999,0.051774998,0.111234000,5.884713999,0,0.200000000
88.300355911,19776,5525,0,11498,8278,14728,1318,272,271,77,194,6517,8211,350,968,1.312238134,1.843886675,69.980269167,215.776791107,nan,nan,nan,nan,nan,0.000000000,6.010723000,4.732133999,0.040339999,0.087389999,4.970829999,0,0.200000000
88.399554253,20064,5469,0,11721,8343,14591,1422,248,235,58,177,6248,8343,344,1078,1.297966468,1.943191887,65.064503462,180.304784390,39.317846298,5,1.000000000,nan,nan,0.000000000,11.152555000,7.175502000,0.043788999,0.128807000,7.431370999,0,0.200000000
88.499666214,20064,5356,0,11537,8527,14704,1439,233,241,74,167,6181,8523,381,1058,1.301364677,1.866867439,54.951924643,183.786385902,nan,1,nan,nan,nan,0.000000000,8.295263000,5.181743001,0.025554002,0.097949000,5.329955999,0,0.200000000
88.600007534,19680,5474,0,11756,7924,14202,1464,251,259,90,169,6282,7920,408,1056,1.315377889,1.790151700,59.504472357,271.954786113,nan,1,nan,nan,nan,0.000000000,9.474617000,6.569225001,0.027041000,0.072804000,6.728003000,0,0.200000000
88.699923515,19872,5099,0,11572,8300,14202,1464,260,266,90,176,6282,7920,408,1056,1.315377889,1.790151700,59.548259653,259.764138852,nan,nan,nan,nan,nan,0.000000000,8.352764000,7.439513001,0.052496001,0.059159000,7.727055001,0,0.200000000
88.800681114,20352,5430,0,11953,8399,14918,1501,293,283,115,168,6523,8395,539,962,1.463639940,1.783640396,66.877582139,283.219429852,54.758071899,3,1.000000000,nan,nan,0.000000000,10.898893999,7.953261998,0.031312002,0.077408999,8.126126999,0,0.200000000
88.899608374,19968,5117,0,11757,8211,14847,1409,258,263,103,160,6636,8211,493,916,1.497894665,1.720249342,56.951160132,263.861066882,5.680799484,3,0.000000000,nan,nan,0.000000000,8.226882001,6.001271999,0.038800999,0.084773001,6.219404000,0,0.200000000
88.999437332,20064,5515,0,12067,7997,14545,1402,261,258,111,147,6548,7997,516,886,1.489787799,1.759069373,57.754569348,278.765615972,nan,1,nan,nan,nan,0.000000000,9.841001000,6.078287000,0.040810002,0.068449999,6.307882999,0,0.200000000
89.099395990,20160,5035,0,11916,8244,15121,1385,260,267,101,166,6877,8244,492,893,1.544243815,1.762923435,63.749545079,246.946133043,nan,1,nan,nan,nan,0.000000000,17.706163000,11.359009999,0.073153002,0.102641001,11.768548000,0,0.200000000
89.201457500,19488,5443,0,11545,7943,15121,1385,267,266,102,164,6877,8244,492,893,1.544243815,1.762923435,61.372787858,241.245507575,nan,nan,nan,nan,nan,0.000000000,10.078891999,8.430923999,0.079302996,0.173410001,8.877302000,0,0.200000000
89.301225901,20352,5149,0,12081,8271,15121,1385,263,264,101,163,6877,8244,492,893,1.544243815,1.762923435,60.449083756,238.510355510,nan,nan,nan,nan,nan,0.000000000,10.499242999,8.378079001,0.052027002,0.069677999,8.666659000,0,0.200000000
89.399491072,19968,5610,0,11953,8015,14354,1365,263,273,110,163,6343,8011,485,880,1.470549586,1.887286659,60.802708821,297.737119312,7.388353348,2,0.000000000,nan,nan,0.000000000,13.300384000,6.888125001,0.041980999,0.070288001,7.125620001,0,0.200000000
