relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
19.500668764,19968,4729,0,11326,8642,15235,1629,691,692,199,493,6597,8638,565,1064,1.471318847,2.437786258,135.750448920,571.699674937,8.133888245,26,0.000000000,nan,nan,0.000000000,22.372814001,14.910472997,0.185051998,0.143067999,15.649114001,0,0.200000000
19.600990295,19872,4708,0,11248,8624,15160,1607,684,692,222,470,6540,8620,571,1036,1.467665350,2.426363855,139.678978499,712.590317991,4.479169846,2,0.000000000,nan,nan,0.000000000,6.634233003,4.596883005,0.079019002,0.087512999,4.895393999,0,0.200000000
19.699336290,20064,4775,0,11467,8597,15285,1633,713,718,213,505,6692,8593,576,1057,1.447557072,2.389186740,136.075023947,735.234183927,7.903099060,36,0.000000000,nan,nan,0.000000000,11.791414003,4.581707999,0.076715998,0.103473998,4.898913001,0,0.200000000
19.799328089,20064,4814,0,11510,8554,15246,1603,725,719,211,508,6692,8554,566,1037,1.432764960,2.397884972,130.741936517,775.734149037,6.071329117,20,0.000000000,nan,nan,0.000000000,25.744594997,17.903381995,0.300003005,0.164358000,19.110204001,0,0.200000000
19.900658846,19968,4852,0,11463,8505,15112,1604,707,701,205,496,6607,8505,575,1029,1.404118954,2.395405769,115.088953071,829.488084604,6.196975708,22,0.000000000,nan,nan,0.000000000,15.458219001,7.651450996,0.187374004,0.267051000,8.372209999,0,0.200000000
19.999454498,19968,4940,0,11549,8419,15024,1597,701,708,204,504,6605,8419,558,1039,1.381425716,2.430812697,112.386956365,854.025595928,9.520053864,20,0.000000000,nan,nan,0.000000000,22.555782998,15.146623002,0.194441996,0.154129000,15.933687002,0,0.200000000
20.099220991,20064,4844,0,11493,8571,15216,1594,701,702,206,496,6645,8571,554,1040,1.362260607,2.399707042,118.027588618,904.166049448,6.772279739,13,0.000000000,nan,nan,0.000000000,21.092398001,14.371753998,0.184707995,0.118648000,15.105387003,0,0.200000000
20.199893475,19872,4826,0,11516,8356,15042,1603,706,713,184,529,6689,8353,546,1057,1.335968198,2.475917064,109.097257749,959.388585273,6.536960602,8,0.000000000,nan,nan,0.000000000,20.748801002,13.494114999,0.224100000,0.133572998,14.368238997,0,0.200000000
20.300384760,20064,4679,0,11446,8618,15381,1609,674,696,202,494,6765,8616,552,1057,1.316330109,2.440023149,114.695495594,838.718115974,6.194591522,30,0.000000000,nan,nan,0.000000000,16.084100000,12.108875999,0.212665000,0.164838002,12.924636001,0,0.200000000
20.399973392,19968,4691,0,11625,8343,15273,1607,686,688,196,492,6934,8339,555,1052,1.298193780,2.488394464,130.337372251,817.362482349,7.496118546,28,0.000000000,nan,nan,0.000000000,17.915156997,10.655407998,0.141502005,0.130512999,11.197970998,0,0.200000000
20.499318838,20064,4547,0,11570,8494,15513,1619,682,669,202,467,7023,8490,561,1058,1.290874921,2.490488480,129.281435878,794.134577060,7.404804230,19,0.000000000,nan,nan,0.000000000,15.274239999,8.300596000,0.071592003,0.106154999,8.596975000,0,0.200000000
20.601702452,19872,4592,0,11822,8050,15276,1585,667,662,216,446,7226,8050,579,1006,1.272938134,2.469592059,131.639024258,770.960639603,7.227659225,3,0.000000000,nan,nan,0.000000000,9.564794000,7.629034000,0.162824999,0.082743001,8.158021999,0,0.200000000
20.699936152,19872,4481,0,11842,8030,15387,1660,701,696,263,433,7357,8030,641,1019,1.263093818,2.448101663,139.857803008,833.665015395,7.238149643,20,0.000000000,nan,nan,0.000000000,21.066793001,14.536209004,0.221527000,0.171697000,15.389229000,0,0.200000000
20.799204111,20064,4606,0,12372,7692,15454,1640,673,684,254,430,7762,7692,670,970,1.266188179,2.445594430,144.556011204,922.518076443,7.391691208,37,0.000000000,nan,nan,0.000000000,22.537861998,14.604574000,0.195921999,0.234431001,15.379586999,0,0.200000000
20.899782181,20064,4400,0,12300,7764,15660,1688,726,705,267,438,7896,7764,712,976,1.248829883,2.427499503,159.929886182,968.673388157,6.867647171,20,0.000000000,nan,nan,0.000000000,12.543858000,5.375719000,0.081757000,0.138451996,5.713176997,0,0.200000000
21.000836372,19968,4414,0,12478,7490,15550,1676,700,695,270,425,8060,7490,723,953,1.233446381,2.431589844,163.276169053,958.571917696,6.891489029,22,0.000000000,nan,nan,0.000000000,28.561340001,20.016581999,0.298802996,0.357657998,21.134371000,0,0.200000000
21.099897623,19968,4170,0,12327,7641,15794,1686,711,708,282,426,8153,7641,765,921,1.244409529,2.398944139,156.146993146,1073.851572081,7.143735886,20,0.000000000,nan,nan,0.000000000,23.754706999,17.219495996,0.249066001,0.203315001,18.211254999,0,0.200000000
21.200029135,19968,4151,0,12350,7618,15813,1638,651,692,293,399,8197,7616,786,852,1.242973870,2.321570886,146.371716937,920.616145719,9.521245956,19,0.000000000,nan,nan,0.000000000,22.820194998,15.071191996,0.239470995,0.201855000,16.028906000,0,0.200000000
21.299357653,19968,4111,0,12293,7675,15853,1605,645,670,298,372,8180,7673,774,831,1.253795437,2.295283414,150.734930646,820.802956215,5.949258804,13,0.000000000,nan,nan,0.000000000,17.280846998,10.962500997,0.177789003,0.150006999,11.676140002,0,0.200000000
21.399119139,20160,3875,0,12093,8067,16281,1568,651,652,287,365,8216,8065,733,835,1.232848490,2.236047890,143.307079687,837.940286704,7.973909378,24,0.000000000,nan,nan,0.000000000,17.671015001,9.714386004,0.126856998,0.094504001,10.212439000,0,0.200000000
21.499968290,19968,3988,0,12149,7819,15976,1537,636,643,272,371,8161,7815,717,820,1.220182383,2.254381683,140.139993863,763.627874911,6.403207779,24,0.000000000,nan,nan,0.000000000,12.124380999,5.381740997,0.075838998,0.095389998,5.674669999,0,0.200000000
21.600013733,19968,3794,0,12014,7954,16170,1511,641,638,274,364,8220,7950,693,818,1.199751224,2.211888683,140.288353780,866.594852210,6.066083908,20,0.000000000,nan,nan,0.000000000,14.825243998,8.052761998,0.082074999,0.069951002,8.390338000,0,0.200000000
21.699784756,20064,3845,0,12151,7913,16215,1494,628,619,271,348,8302,7913,695,799,1.190276858,2.245147202,142.606626705,720.075846044,10.584831238,18,0.000000000,nan,nan,0.000000000,11.284854998,4.170184002,0.069597005,0.091747999,4.456491999,0,0.200000000
21.799857378,19968,3683,0,11837,8131,16281,1497,642,651,282,369,8150,8131,673,824,1.167509763,2.160051206,152.151375017,824.437533418,8.022785187,22,0.000000000,nan,nan,0.000000000,21.224234999,13.607421995,0.166255002,0.106114003,14.273723998,0,0.200000000
21.899724007,20064,3736,0,12040,8024,16324,1470,632,639,281,358,8300,8024,682,788,1.135179277,2.221181786,152.563496058,693.737551290,6.247758865,18,0.000000000,nan,nan,0.000000000,12.171066999,8.512225995,0.119646000,0.141887998,9.009863003,0,0.200000000
22.001321316,19296,3524,0,11145,8151,15768,1454,625,621,273,348,7617,8151,656,798,1.132704302,2.126185755,149.284221868,823.965151202,6.213903427,14,0.000000000,nan,nan,0.000000000,19.786780002,12.747608002,0.164939000,0.135754999,13.423392000,0,0.200000000
22.096940756,20448,3751,0,12220,8228,16693,1477,652,642,285,357,8469,8224,673,804,1.119230969,2.146616416,162.035557532,734.257735343,6.535768509,18,0.000000000,nan,nan,0.000000000,16.586768001,9.244845995,0.132054996,0.103777002,9.764928000,0,0.200000000
22.199520111,20160,3422,0,11591,8569,16734,1480,646,645,289,356,8165,8569,662,818,1.084071016,1.886966392,164.727109359,753.893666612,6.041526794,26,0.000000000,nan,nan,0.000000000,21.583834001,13.329564998,0.199015998,0.133116002,14.142968997,0,0.200000000
22.300735235,19968,3521,0,11580,8388,16443,1497,650,654,303,351,8055,8388,667,830,1.082608458,2.029356400,161.149745346,805.252465522,7.595539093,16,0.000000000,nan,nan,0.000000000,15.616428002,11.459122001,0.164701996,0.169238003,12.118340001,0,0.200000000
22.400730848,19584,3148,0,11098,8486,16432,1538,654,668,301,367,7949,8483,700,838,1.098843929,1.910791764,174.472231431,977.538601407,9.716987610,15,0.000000000,nan,nan,0.000000000,19.947672001,12.810396001,0.192022002,0.147362000,13.560434003,0,0.200000000
22.499135494,20256,3577,0,11673,8583,16675,1580,656,659,297,362,8092,8583,715,865,1.094463754,1.887619711,155.255907030,932.475702001,8.223056793,27,0.000000000,nan,nan,0.000000000,17.241742000,9.644749000,0.109166005,0.139902000,10.093483001,0,0.200000000
22.600944281,20160,3245,0,11319,8841,16911,1554,660,654,298,356,8074,8837,717,837,1.099613551,1.892522645,160.578677828,863.339712847,8.643865585,22,0.000000000,nan,nan,0.000000000,11.428464000,4.356378005,0.071543000,0.081583999,4.642889999,0,0.200000000
22.700726509,19968,3316,0,11539,8429,16648,1549,687,688,319,369,8222,8426,698,851,1.090029130,2.121685799,169.328684491,999.871234805,7.132053375,24,0.000000000,nan,nan,0.000000000,21.574740000,12.955669998,0.175830999,0.104404000,13.652783000,0,0.200000000
22.799808979,19296,2653,0,10791,8505,16639,1521,658,653,274,379,8134,8505,676,845,1.068432943,1.984901209,143.713176117,845.726721246,5.198955536,2,0.000000000,nan,nan,0.000000000,6.642549000,4.574329996,0.078918998,0.086773998,4.897017003,0,0.200000000
22.902536154,20256,3184,0,11420,8836,17068,1549,664,665,274,391,8232,8836,653,896,1.052224771,2.062639820,158.393199979,931.614982762,6.151676178,28,0.000000000,nan,nan,0.000000000,22.793107000,14.912526003,0.140897999,0.078038000,15.502987000,0,0.200000000
22.999576092,19680,2808,0,10953,8727,16868,1559,654,651,266,385,8141,8727,658,901,1.051089902,2.131963845,149.357405537,934.315695760,8.132219315,23,0.000000000,nan,nan,0.000000000,19.583535999,14.118245996,0.226363998,0.138904001,15.009666000,0,0.200000000
23.099796772,19968,3118,0,11254,8714,16846,1555,659,658,286,372,8136,8710,668,887,1.034463637,2.127166417,151.425329882,871.003095125,7.246971130,27,0.000000000,nan,nan,0.000000000,24.805646997,16.461877996,0.269763001,0.148965002,17.543215999,0,0.200000000
23.199747086,20064,3225,0,11246,8818,16835,1556,656,653,256,397,8020,8815,629,927,1.032784309,2.166613911,143.917693414,818.376539428,8.276224136,10,0.000000000,nan,nan,0.000000000,11.318491001,6.971343002,0.068736997,0.082129998,7.261322000,0,0.200000000
23.301899195,19680,3308,0,11202,8478,16368,1576,630,637,254,383,7894,8474,648,928,1.035122910,2.203693491,133.406022121,796.977509659,7.798433304,15,0.000000000,nan,nan,0.000000000,21.718993001,14.263453999,0.187958998,0.128465002,15.017604001,0,0.200000000
23.401121855,20256,3263,0,11164,9092,16989,1551,618,622,228,394,7900,9089,610,941,1.018343249,2.173154814,129.671744818,716.657373808,7.051467896,22,0.000000000,nan,nan,0.000000000,24.088771999,15.206497003,0.289393003,0.184236003,16.284139001,0,0.200000000
23.499946833,20064,3477,0,11389,8675,16583,1602,641,637,242,395,7912,8671,650,952,1.018334411,2.222136402,131.658768214,851.790245074,9.149312973,31,0.000000000,nan,nan,0.000000000,18.221244998,10.504284004,0.134758004,0.227970999,11.086950999,0,0.200000000
23.599210739,20064,3275,0,11236,8828,16785,1588,652,658,250,408,7957,8828,625,963,1.004172284,2.171235745,138.951576756,771.424919100,6.858110428,20,0.000000000,nan,nan,0.000000000,27.606021002,19.239326000,0.262130994,0.256752999,20.218825000,0,0.200000000
23.700188160,20064,3506,0,11454,8610,16554,1569,631,642,246,396,7944,8610,638,931,0.999357792,2.220682456,136.204126345,834.399067385,6.735801697,20,0.000000000,nan,nan,1.000000000,14.239331998,8.403928001,0.120787001,0.303367000,8.909765002,0,0.200000000
23.799767733,19872,3201,0,10932,8940,16667,1568,616,622,254,368,7727,8940,637,931,0.992609694,2.120473346,147.719995877,862.995509286,5.594730377,4,0.000000000,nan,nan,1.000000000,19.056459001,11.917748998,0.157308001,0.113913000,12.535742000,0,0.200000000
23.899184465,20160,3610,0,11431,8729,16546,1576,639,635,266,369,7817,8729,650,926,1.004026379,2.176585666,146.870484525,769.828323443,7.439136505,34,0.000000000,nan,nan,0.000000000,16.921584000,9.926616003,0.155449998,0.131406003,10.536440001,0,0.200000000
23.999290705,20064,3287,0,11063,9001,16773,1572,643,651,262,389,7773,9000,640,932,1.009224499,1.874009212,153.950157811,952.180204780,6.119728088,22,0.000000000,nan,nan,0.000000000,11.776387000,4.431458001,0.070094000,0.076922999,4.722277001,0,0.200000000
24.099504471,19872,3506,0,11248,8624,16362,1634,663,656,274,382,7742,8620,672,962,1.033921899,2.171125996,157.890720310,879.345945195,5.686521530,3,0.000000000,nan,nan,0.000000000,11.852490999,9.643959998,0.162479002,0.166711001,10.312120001,0,0.200000000
24.199390411,19968,3409,0,11097,8871,16555,1599,660,677,278,399,7687,8868,674,925,1.013317824,1.918897488,154.809741828,950.576568266,8.670091629,39,0.000000000,nan,nan,0.000000000,28.457724002,19.180481999,0.247932003,0.331273000,20.247940000,0,0.200000000
24.298945904,20256,3701,0,11551,8705,16551,1573,641,645,250,395,7850,8701,649,924,1.028318530,2.225798926,138.824154571,891.569003735,6.890058517,14,0.000000000,nan,nan,0.000000000,18.628565002,12.504450002,0.197356996,0.141439999,13.330189999,0,0.200000000
24.399930716,20064,3646,0,11355,8709,16414,1587,676,681,258,423,7705,8709,638,949,1.024121574,2.045880281,148.285873032,934.169462418,8.560895920,24,0.000000000,nan,nan,0.000000000,27.439737001,19.109152003,0.269488999,0.277485004,20.162022000,0,0.200000000
24.499699116,20064,3814,0,11531,8533,16246,1581,654,653,251,402,7713,8533,634,947,1.016760042,2.238655156,146.864418954,920.228472737,5.861997604,19,0.000000000,nan,nan,0.000000000,11.743359002,6.985707001,0.070632999,0.083290000,7.272734001,0,0.200000000
24.600082159,19968,3808,0,11277,8691,16156,1597,658,669,251,418,7466,8690,632,965,1.015663783,1.961873612,152.103627859,915.754953214,7.990837097,23,0.000000000,nan,nan,0.000000000,11.564382999,8.347568997,0.142743000,0.161714001,8.908751999,0,0.200000000
24.699267387,19872,3797,0,11314,8558,16071,1571,654,656,250,406,7517,8554,614,957,1.029004346,2.164448691,146.945129090,872.554678370,nan,1,nan,nan,nan,0.000000000,15.574787998,12.181433998,0.200250004,0.193332999,12.970863998,0,0.200000000
24.800633430,20256,4045,0,11335,8921,16207,1608,667,664,241,423,7290,8917,653,955,1.020514577,2.249702886,138.673836713,846.495163257,7.562875748,33,0.000000000,nan,nan,0.000000000,22.912049000,14.844750003,0.167214999,0.122357000,15.538497999,0,0.200000000
24.899548054,19488,3925,0,11295,8193,15559,1602,667,670,249,421,7370,8189,645,957,1.011481816,1.891819539,143.799688779,852.030723146,5.960464478,14,0.000000000,nan,nan,0.000000000,21.109260000,14.046471999,0.160395997,0.127698997,14.706238002,0,0.200000000
24.997701168,20544,4244,0,11539,9005,16296,1646,680,685,255,430,7295,9001,680,966,1.026151571,2.317090859,143.974582327,950.466732778,8.131504059,21,0.000000000,nan,nan,0.000000000,18.785308002,11.368143998,0.126203002,0.091752001,11.892258997,0,0.200000000
25.099319220,19968,3968,0,11317,8651,15996,1655,718,722,262,460,7345,8651,648,1007,1.021288418,2.086969335,151.363490115,970.301310220,7.956027985,30,0.000000000,nan,nan,0.000000000,22.575829000,14.335071999,0.183653006,0.121020999,15.045502001,0,0.200000000
25.199242592,20064,4251,0,11646,8418,15809,1666,708,715,269,446,7391,8418,647,1019,1.028916930,2.294106076,150.537554979,975.574834046,6.340265274,18,0.000000000,nan,nan,0.000000000,20.676881999,13.326792003,0.176545000,0.110310000,14.001143998,0,0.200000000
25.299498081,20064,3943,0,11387,8677,16117,1704,706,714,273,441,7440,8677,677,1027,0.999436329,1.917539572,164.923087054,922.366027873,7.368803024,18,0.000000000,nan,nan,1.000000000,22.224836001,13.627642995,0.193059994,0.122522000,14.384813003,0,0.200000000
25.400750637,19776,4065,0,11481,8295,15707,1719,710,717,271,446,7413,8294,685,1034,1.021366256,2.309898232,147.878823278,965.715658737,7.152795792,22,0.000000000,nan,nan,0.000000000,16.809839002,8.934765996,0.151704000,0.235161002,9.533307999,0,0.200000000
25.499686003,20160,4017,0,11514,8646,16139,1719,736,738,275,463,7493,8646,697,1022,1.030149971,2.099805460,160.677042671,1010.077642839,8.412837982,15,0.000000000,nan,nan,0.000000000,18.854917002,11.568428003,0.141637000,0.105071002,12.118343999,0,0.200000000
25.599398136,20064,4098,0,11626,8438,15962,1789,779,777,290,487,7528,8434,745,1044,1.026176603,2.354870802,173.390589209,1023.987324359,8.439302444,26,0.000000000,nan,nan,0.000000000,21.863663002,14.160483002,0.184067998,0.113186998,14.858647002,0,0.200000000
25.699713230,20064,3937,0,11474,8590,16123,1679,721,713,250,463,7537,8586,661,1018,1.041582476,2.021003389,152.312620705,898.234528776,6.369829178,20,0.000000000,nan,nan,0.000000000,12.316117001,5.318542000,0.082038998,0.073143001,5.632687000,0,0.200000000
25.800756216,19968,4168,0,11760,8208,15796,1683,693,687,260,427,7588,8208,691,992,1.052777026,2.057504013,137.081333380,930.888510262,7.290363312,22,0.000000000,nan,nan,0.000000000,23.606170998,15.424895999,0.223176998,0.195061999,16.247404998,0,0.200000000
25.899405241,20064,4107,0,11707,8357,15953,1621,675,667,230,437,7596,8357,649,972,1.062029884,1.882703952,132.328226784,818.284614238,7.554292679,18,0.000000000,nan,nan,0.000000000,20.154081998,13.692611992,0.217050001,0.291564003,14.576035999,0,0.200000000
25.999979496,19872,4161,0,11638,8234,15707,1614,653,647,220,427,7473,8234,658,956,1.064316192,1.966036269,129.294100985,753.101998300,5.600690842,3,0.000000000,nan,nan,0.000000000,15.239828997,9.344246002,0.108582004,0.093496998,9.795626000,0,0.200000000
26.100301743,19968,4150,0,11661,8307,15814,1596,681,670,240,430,7507,8307,652,944,1.087189508,1.879141822,139.626901205,756.512992426,8.163213730,38,0.000000000,nan,nan,0.000000000,11.650703000,5.018246997,0.074602998,0.080300000,5.316267998,0,0.200000000
26.199085236,20160,4048,0,11706,8454,16108,1585,656,655,216,439,7654,8454,643,942,1.060099507,1.776621936,140.891052841,699.309487072,6.894350052,17,0.000000000,nan,nan,0.000000000,15.213737999,10.398471000,0.142856003,0.139406999,10.985085002,0,0.200000000
26.299506426,19872,4264,0,11674,8198,15604,1572,674,678,251,427,7410,8194,652,920,1.087163068,1.841857304,140.195962945,811.991569571,5.643367767,5,0.000000000,nan,nan,0.000000000,7.472386002,4.892764002,0.075960004,0.079951002,5.207995997,0,0.200000000
26.399760246,19680,4016,0,11475,8205,15660,1578,674,678,227,451,7459,8201,649,929,1.108985996,1.817312327,152.192005979,721.766719405,7.123708725,24,0.000000000,nan,nan,0.000000000,19.416834999,11.966062000,0.149820997,0.104335999,12.573222000,0,0.200000000
26.499238968,20544,4400,0,11869,8675,16140,1588,713,714,263,451,7465,8675,660,928,1.113226397,1.745924708,150.193812686,712.883214005,7.001399994,24,0.000000000,nan,nan,0.000000000,12.236564002,5.048558000,0.078301997,0.092000002,5.372457999,0,0.200000000
26.599979877,20064,4060,0,11749,8315,16000,1543,664,665,228,437,7685,8315,623,920,1.067764523,1.753214787,153.893189222,630.974189515,6.017208099,14,0.000000000,nan,nan,0.000000000,23.720740999,15.872657998,0.216619002,0.101548001,16.690938999,0,0.200000000
26.700225592,19776,4373,0,11584,8192,15399,1594,663,670,254,416,7207,8192,651,943,1.125973774,1.804217988,133.954680650,677.204867364,6.329774857,22,0.000000000,nan,nan,0.000000000,16.914934000,9.096566002,0.092979993,0.078830999,9.475504001,0,0.200000000
26.801873446,19968,4102,0,11538,8430,15862,1573,661,653,227,426,7432,8430,622,951,1.101420671,1.776087661,133.431372788,589.519397687,8.831977844,35,0.000000000,nan,nan,0.000000000,19.434466998,11.859998998,0.135732003,0.097208002,12.416697999,0,0.200000000
26.902322531,20256,4388,0,12058,8198,15864,1608,680,668,242,426,7666,8198,653,955,1.112928102,1.870244214,134.953163924,596.775683336,8.265495300,14,0.000000000,nan,nan,0.000000000,19.222792002,11.138530001,0.207211000,0.296699000,11.963733999,0,0.200000000
27.000064611,19968,4104,0,11481,8487,15860,1519,670,663,237,426,7373,8487,609,910,1.094394755,1.770171793,144.103308142,578.982342799,6.937980652,26,0.000000000,nan,nan,0.000000000,12.084260001,4.857058000,0.076159999,0.061901002,5.160166002,0,0.200000000
27.099405527,19968,4387,0,11722,8246,15577,1517,650,654,249,405,7331,8246,647,870,1.105407147,1.810581729,128.696711683,656.497094712,7.479429245,14,0.000000000,nan,nan,0.000000000,10.994646000,6.985070006,0.100132005,0.084396001,7.383625001,0,0.200000000
27.200847387,19968,4110,0,11414,8554,15854,1570,682,683,252,431,7303,8551,636,934,1.093565321,1.718843753,151.604700159,669.140586288,8.340597153,26,0.000000000,nan,nan,0.000000000,25.828242997,17.152831006,0.271864996,0.118198997,18.247388998,0,0.200000000
27.299308777,20160,4477,0,11647,8513,15679,1577,665,665,241,424,7170,8509,641,936,1.131583009,1.770327892,141.581633841,610.690841579,9.669780731,16,0.000000000,nan,nan,0.000000000,19.800442002,12.579193000,0.164818997,0.137687999,13.239743002,0,0.200000000
27.400113106,19872,4137,0,11391,8481,15731,1511,663,659,250,409,7253,8478,646,865,1.160202136,1.682442434,139.725136764,705.015769727,7.005929947,6,0.000000000,nan,nan,0.000000000,9.664975998,6.493461999,0.084605999,0.059022001,6.841820999,0,0.200000000
27.499469042,20064,4427,0,11643,8421,15633,1494,670,668,258,410,7216,8417,617,877,1.150315155,1.729589586,143.223796726,709.433566283,9.865760803,36,0.000000000,nan,nan,0.000000000,22.451400000,14.509551998,0.216782999,0.107782998,15.354938001,0,0.200000000
27.599664927,19968,4242,0,11519,8449,15722,1514,676,683,258,425,7273,8449,631,883,1.165935259,1.682784237,142.659494887,845.584256910,6.593704224,22,0.000000000,nan,nan,0.000000000,22.116350003,15.227553991,0.216904002,0.134438000,16.029895000,0,0.200000000
27.699414253,20064,4313,0,11687,8377,15747,1521,680,684,265,419,7370,8377,624,897,1.113033697,1.700875313,148.088663656,845.456891216,6.210565567,19,0.000000000,nan,nan,0.000000000,18.344761000,13.703976998,0.242335002,0.157897000,14.667497999,0,0.200000000
27.800349474,19776,4083,0,11307,8469,15689,1491,692,699,254,445,7220,8469,598,893,1.126517882,1.675855308,146.329274473,950.247747423,5.627632141,7,0.000000000,nan,nan,0.000000000,20.588513002,13.254943999,0.186874997,0.117926000,13.938158998,0,0.200000000
27.899453402,20160,4204,0,11535,8625,15952,1472,672,669,240,429,7327,8625,589,883,1.086767708,1.644192244,141.125446099,775.084896527,7.385969162,20,0.000000000,nan,nan,0.000000000,24.625016998,15.902155003,0.253507002,0.164894002,16.940091002,0,0.200000000
27.999472380,19968,4119,0,11354,8614,15845,1464,650,650,224,426,7231,8614,576,888,1.097752241,1.645138350,141.617598424,917.482903938,7.241010666,20,0.000000000,nan,nan,0.000000000,20.181224998,12.905524996,0.171029005,0.108013002,13.600692997,0,0.200000000
28.100962639,19872,3955,0,11250,8622,15913,1514,687,692,250,442,7291,8622,609,905,1.104754719,1.621522457,149.186975496,936.696451674,7.706642151,18,0.000000000,nan,nan,0.000000000,13.344816001,7.678624999,0.105040002,0.070096001,8.090301999,0,0.200000000
28.198857546,20160,4390,0,11649,8511,15766,1530,684,681,228,453,7255,8511,612,918,1.108064057,1.641990259,146.140284620,911.833000769,7.692337036,30,0.000000000,nan,nan,0.000000000,12.002420000,4.938449001,0.077215002,0.082334998,5.242752999,0,0.200000000
28.299924135,19392,4014,0,11018,8374,15374,1510,665,667,242,425,7000,8374,611,899,1.160021083,1.635717446,144.509791168,872.701666015,7.250070572,9,0.000000000,nan,nan,0.000000000,16.067911001,9.952100001,0.079938003,0.086226002,10.252789001,0,0.200000000
28.399176121,20352,4374,0,11771,8581,15974,1513,669,664,238,426,7393,8581,601,912,1.072847173,1.612391026,148.158773242,910.247345153,8.777379990,29,0.000000000,nan,nan,0.000000000,10.773524002,4.348883002,0.071367998,0.082075003,4.648988997,0,0.200000000
28.499351740,20160,4511,0,11551,8609,15645,1477,675,670,240,430,7038,8607,603,874,1.150427968,1.618838165,153.113717755,970.707475552,7.405519485,18,0.000000000,nan,nan,0.000000000,12.006194003,4.630281001,0.074923999,0.088942998,4.931460997,0,0.200000000
28.600089788,19776,4224,0,11400,8376,15548,1415,632,623,227,396,7176,8372,571,844,1.118150454,1.598776388,145.140270060,834.464056406,5.971431732,13,0.000000000,nan,nan,0.000000000,24.469796001,17.113675003,0.264731003,0.177480000,18.205131000,0,0.200000000
28.699162483,20256,4526,0,11721,8535,15726,1499,666,668,258,410,7195,8531,629,870,1.153585672,1.616595233,158.421478893,959.250641712,10.440111160,31,0.000000000,nan,nan,0.000000000,20.147544001,12.137802994,0.269485005,0.246034000,13.130940002,0,0.200000000
28.800280094,19872,4317,0,11549,8323,15551,1437,635,635,249,386,7228,8323,618,819,1.153303244,1.465387691,143.933434352,889.549853692,6.314039230,8,0.000000000,nan,nan,0.000000000,13.637327000,8.180019999,0.163788998,0.245419000,8.898265001,0,0.200000000
28.899511337,20064,4583,0,12061,8003,15477,1476,665,672,278,394,7474,8003,653,823,1.238601996,1.490263384,162.717502768,985.354707652,6.935358047,36,0.000000000,nan,nan,0.000000000,23.962174000,15.393186004,0.342522999,0.214191998,16.672168000,0,0.200000000
28.999436140,19968,4461,0,11861,8107,15503,1416,608,613,254,359,7396,8107,633,783,1.226438447,1.376222746,140.800806950,887.904552053,6.664752960,22,0.000000000,nan,nan,0.000000000,25.518585000,17.838849002,0.245086998,0.180327999,18.855873001,0,0.200000000
29.099633694,19968,4766,0,12120,7848,15198,1443,623,621,257,364,7350,7848,648,795,1.212365681,1.392693734,138.351785761,935.970450552,7.045984268,19,0.000000000,nan,nan,0.000000000,11.191981001,4.403174997,0.065682998,0.088039003,4.682939001,0,0.200000000
29.199054003,20064,4645,0,12071,7993,15415,1439,621,623,261,362,7422,7993,658,781,1.201864973,1.303132745,148.233355994,948.360514218,7.347345352,19,0.000000000,nan,nan,0.000000000,11.603548999,4.831796006,0.069792004,0.064345000,5.111239003,0,0.200000000
29.299897671,20064,4867,0,12209,7855,15193,1400,590,594,245,349,7338,7855,621,779,1.205503394,1.325359173,127.461362253,944.517687876,7.118940353,20,0.000000000,nan,nan,0.000000000,21.203586999,13.697795002,0.173146997,0.122810001,14.400002998,0,0.200000000
29.399510860,20064,4790,0,11992,8072,15270,1438,612,613,251,362,7202,8068,637,801,1.245094805,1.365919299,125.901030653,881.243317899,6.072998047,20,0.000000000,nan,nan,0.000000000,19.372645002,14.571411000,0.206346002,0.156354999,15.377134001,0,0.200000000
29.499778032,19968,4895,0,12152,7816,15069,1379,593,581,233,348,7257,7812,606,773,1.209661540,1.477662983,133.405321479,851.730236239,8.082866669,22,0.000000000,nan,nan,0.000000000,18.356860000,11.325500000,0.146070997,0.104571001,11.939054999,0,0.200000000
29.599971771,19968,4904,0,12046,7922,15060,1387,624,622,263,359,7141,7919,631,756,1.269155613,1.367390928,152.168128736,838.602370991,5.832910538,20,0.000000000,nan,nan,0.000000000,14.790855999,8.046684005,0.110418998,0.081024999,8.507926002,0,0.200000000
29.700817585,19872,4970,0,12192,7680,14898,1391,595,590,261,329,7220,7678,634,757,1.224550036,1.520287631,122.803352292,874.343436300,5.965709686,8,0.000000000,nan,nan,0.000000000,10.653996000,5.027770996,0.063380001,0.068674999,5.295073999,0,0.200000000
29.799096107,20064,5178,0,12331,7733,14882,1432,595,593,274,319,7152,7730,678,754,1.288433640,1.402552754,106.705511706,845.813640558,8.009672165,30,0.000000000,nan,nan,0.000000000,20.553678001,12.674726000,0.135639999,0.102422000,13.285640001,0,0.200000000
