relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
105.500138998,20064,3891,0,11881,8183,16169,305,86,74,29,45,8214,7955,110,195,1.982422309,2.152554912,12.842772219,63.643665720,52.776575089,4,1.000000000,nan,nan,0.000000000,3.108794044,0.930388982,0.013651035,0.031806994,1.033320033,1,0.500000000
105.600066185,19968,3810,0,12084,7884,16154,305,68,75,30,45,8510,7644,115,190,1.951806373,2.180423663,13.666976234,46.705585162,nan,1,nan,nan,nan,0.000000000,5.017859978,1.832972979,0.016355014,0.092407048,2.023146953,1,0.500000000
105.699964762,19968,3812,0,11817,8151,16152,281,71,76,31,45,8088,8064,108,173,1.937609548,1.864058811,14.893701067,43.909407419,18.734216690,3,1.000000000,nan,nan,0.000000000,8.289305028,0.829364988,0.008930045,0.026791997,0.925212051,1,0.500000000
105.799938440,19680,3743,0,11949,7731,16152,281,77,77,30,47,8088,8064,108,173,1.937609548,1.864058811,14.892167856,53.010153038,nan,nan,nan,nan,nan,0.000000000,1.757876016,1.051847008,0.012092991,0.022806984,1.195696008,1,0.500000000
105.899210930,20064,3795,0,11787,8277,16265,276,71,73,27,46,8027,8238,101,175,1.702262579,2.000257699,18.040606582,33.842937054,69.002389908,5,1.000000000,nan,nan,0.000000000,7.310235000,2.578940999,0.026235997,0.047020032,2.962269995,1,0.500000000
105.999649763,20160,3728,0,11971,8189,16428,263,63,67,20,47,8255,8173,92,171,1.514362819,2.088845311,14.262729147,20.889541394,45.563220978,3,1.000000000,nan,nan,0.000000000,2.976060961,0.781937968,0.007277005,0.019836007,0.874185003,1,0.500000000
106.100524426,20160,3684,0,11960,8200,16472,266,62,61,23,38,8371,8101,93,173,1.503865990,2.114176978,13.914701296,18.945934549,nan,1,nan,nan,nan,0.000000000,7.357185008,1.704309019,0.014446035,0.030409021,1.888235041,1,0.500000000
106.199989319,19968,3461,0,11633,8335,16503,278,53,66,23,43,8219,8284,103,175,1.413898216,2.351229881,11.392381750,31.499594202,43.210744858,5,1.000000000,nan,nan,0.000000000,3.682207956,1.132652047,0.009408977,0.038168044,1.268693013,1,0.500000000
106.301078320,19680,3215,0,11402,8278,16503,278,67,63,22,41,8219,8284,103,175,1.413898216,2.351229881,11.379084380,29.189865524,nan,nan,nan,nan,nan,0.000000000,5.340205971,3.145347990,0.030506984,0.057413010,3.522272978,1,0.500000000
106.398980379,19488,3475,0,11348,8140,16009,253,60,61,23,38,7897,8112,88,165,1.375278501,2.427632791,13.808298752,31.117652982,30.127286911,2,1.000000000,nan,nan,0.000000000,7.395546010,0.778501970,0.007212046,0.016460021,0.866694958,1,0.500000000
106.498737097,20256,3923,0,11812,8444,16009,253,65,65,23,42,7897,8112,88,165,1.375278501,2.427632791,16.919453083,45.130196475,nan,nan,nan,nan,nan,0.000000000,2.018574974,1.151848934,0.009227893,0.021410000,1.273921982,1,0.500000000
106.599231482,20064,3908,0,11851,8213,16009,253,70,67,24,43,7897,8112,88,165,1.375278501,2.427632791,15.941911095,34.676285542,nan,nan,nan,nan,nan,0.000000000,3.590270004,2.053053002,0.021137064,0.044035958,2.311749966,1,0.500000000
106.699843407,19776,3920,0,11534,8242,16009,253,67,64,22,42,7897,8112,88,165,1.375278501,2.427632791,15.204278028,26.351840671,nan,nan,nan,nan,nan,0.000000000,6.396737997,3.583421989,0.032509037,0.113958959,3.963469993,1,0.500000000
106.803977489,19488,3902,0,11566,7922,15582,257,64,63,20,43,7636,7946,85,172,1.356384759,2.386348885,18.640506282,40.402111448,49.868106842,4,1.000000000,nan,nan,0.000000000,4.391633032,1.506308967,0.014382997,0.058970007,1.681762980,1,0.500000000
106.898558855,20832,4224,0,12145,8687,16604,260,67,63,23,40,7932,8672,86,174,1.305651765,2.142217084,13.124249393,32.454894658,nan,1,nan,nan,nan,0.000000000,10.439509002,2.341583953,0.022149936,0.067057030,2.611523028,1,0.500000000
107.000966787,19872,4040,0,11709,8163,15828,261,59,62,22,40,7703,8125,85,176,1.308613807,2.318065966,14.511570490,21.535758972,nan,1,nan,nan,nan,0.000000000,7.685335004,1.594542002,0.012909004,0.037686958,1.758672006,1,0.500000000
107.099846125,20160,4084,0,11431,8729,15828,261,61,61,22,39,7703,8125,85,176,1.308613807,2.318065966,13.936311458,21.743826201,nan,nan,nan,nan,nan,0.000000000,2.032543009,1.113688981,0.010057003,0.027908012,1.246819971,1,0.500000000
107.200070620,19968,4168,0,11703,8265,15796,280,63,64,22,42,7553,8243,87,193,1.242280436,2.272577341,14.718855735,35.838186951,5.754709244,4,0.000000000,nan,nan,0.000000000,11.434233980,3.027805011,0.024478009,0.059290964,3.353755979,1,0.500000000
107.299923658,20064,4265,0,11513,8551,15796,280,67,68,23,45,7553,8243,87,193,1.242280436,2.272577341,15.313246285,38.884875112,nan,nan,nan,nan,nan,0.000000000,3.282401012,1.759434002,0.015262049,0.021927990,1.938936010,1,0.500000000
107.400745869,19968,4334,0,11816,8152,15630,266,69,70,24,46,7597,8033,83,183,1.211250830,2.179202881,16.793220544,31.665598434,nan,1,nan,nan,nan,0.000000000,8.348400996,2.020262007,0.019868021,0.070301990,2.247252036,1,0.500000000
107.500100613,19968,4382,0,11620,8348,15630,266,69,69,19,50,7597,8033,83,183,1.211250830,2.179202881,14.791022186,31.395921661,nan,nan,nan,nan,nan,0.000000000,2.186993952,1.152693934,0.011040072,0.014015008,1.290906046,1,0.500000000
107.599949121,19680,4411,0,11640,8040,15265,263,67,71,26,45,7378,7887,84,179,1.222781286,2.092197151,17.510097994,30.731710250,nan,1,nan,nan,nan,0.000000000,5.606947001,1.930266037,0.020109990,0.056061021,2.158166957,1,0.500000000
107.702570677,20352,4656,0,12028,8324,15692,263,60,60,19,41,7549,8143,82,181,1.193083042,1.741914373,14.950899963,27.406514133,29.901266098,2,1.000000000,nan,nan,0.000000000,8.920054010,3.320732969,0.030476018,0.069958041,3.756107006,1,0.500000000
107.799847126,20064,4582,0,11884,8180,15478,259,66,66,17,49,7478,8000,78,181,1.193883024,1.896039267,14.826190049,26.945172469,4.117250443,2,0.000000000,nan,nan,0.000000000,9.422632982,2.630665083,0.021495973,0.037115009,2.897156985,1,0.500000000
107.900060654,20064,4771,0,11674,8390,15289,270,62,63,18,45,7018,8271,74,196,1.169790272,1.823722717,15.661864918,25.780911208,63.932418823,3,1.000000000,nan,nan,0.000000000,10.013122985,2.470189007,0.021763961,0.071623013,2.739789023,1,0.500000000
108.000028372,19968,4840,0,11694,8274,15124,262,68,68,16,52,7019,8105,75,187,1.162519574,1.754430274,18.076365198,58.527600605,59.448480606,5,1.000000000,nan,nan,0.000000000,3.779691993,1.106370997,0.010825926,0.044903951,1.243929029,1,0.500000000
108.099957228,20064,4859,0,11708,8356,15201,267,66,68,19,49,6950,8251,74,193,1.160873919,1.577973816,15.944137653,36.103393384,45.058012009,7,1.000000000,nan,nan,0.000000000,3.545932006,0.785105105,0.007632014,0.019056024,0.875536993,1,0.500000000
108.200746059,19968,4900,0,11649,8319,15064,260,67,66,18,48,7031,8033,73,187,1.149473376,1.613412227,17.973504250,46.768443778,nan,1,nan,nan,nan,0.000000000,4.288294993,1.492227020,0.014716934,0.057139958,1.668340992,1,0.500000000
108.299840450,19872,5009,0,11778,8094,15064,260,67,67,16,51,7031,8033,73,187,1.149473376,1.613412227,16.532556812,52.793749286,nan,nan,nan,nan,nan,0.000000000,3.402926959,1.915024011,0.019501080,0.058320991,2.157080977,1,0.500000000
108.401578188,19872,4944,0,11583,8289,15064,260,68,68,16,52,7031,8033,73,187,1.149473376,1.613412227,16.545021317,49.687038678,nan,nan,nan,nan,nan,0.000000000,2.725091006,1.459346036,0.013669953,0.027204980,1.634833985,1,0.500000000
108.499643326,20352,5358,0,12316,8036,14990,235,57,62,17,45,6989,8001,66,169,1.228686273,1.453018584,12.311534912,21.166677127,80.167770386,6,1.000000000,nan,nan,0.000000000,5.923485034,1.329600986,0.012490083,0.032720040,1.489322982,1,0.500000000
108.599871397,19968,4971,0,11602,8366,14993,237,61,59,17,42,6777,8216,65,172,1.194982699,1.374036095,16.588127185,26.287082341,9.982585907,3,0.000000000,nan,nan,0.000000000,2.646293957,0.761318952,0.007619965,0.017962011,0.860914995,1,0.500000000
108.699834824,19968,5153,0,11853,8115,14811,240,59,60,16,44,6787,8024,65,175,1.179240473,1.430482892,11.645405172,13.847518187,nan,1,nan,nan,nan,0.000000000,6.550230028,1.631747931,0.015328056,0.031728996,1.828439010,1,0.500000000
108.799840450,20256,5247,0,11621,8635,15005,228,59,59,15,44,6423,8582,60,168,1.253588485,1.398278681,12.920132621,17.049269592,3.990173340,2,0.000000000,nan,nan,0.000000000,5.386210047,1.282778976,0.012169941,0.024361012,1.443266985,1,0.500000000
108.900932312,19872,5245,0,11826,8046,15005,228,60,59,15,44,6423,8582,60,168,1.253588485,1.398278681,12.898007280,17.559234871,nan,nan,nan,nan,nan,0.000000000,1.563456026,0.818797038,0.007606985,0.014032994,0.917059020,1,0.500000000
108.999851942,20064,5510,0,11807,8257,14550,236,60,65,18,47,6400,8150,61,175,1.347393060,1.331459429,15.335523682,22.748401605,30.134916306,8,1.000000000,nan,nan,0.000000000,3.706357034,0.923264946,0.009785988,0.022199005,1.049713988,1,0.500000000
109.099925995,19872,5413,0,11900,7972,14550,236,60,65,20,45,6400,8150,61,175,1.347393060,1.331459429,12.127861064,25.624413133,nan,nan,nan,nan,nan,0.000000000,4.613311030,2.604506968,0.028428040,0.061141967,2.949521993,1,0.500000000
109.202459812,19968,5623,0,11893,8075,14550,236,65,62,22,40,6400,8150,61,175,1.347393060,1.331459429,13.472751003,25.078132852,nan,nan,nan,nan,nan,0.000000000,5.093947053,2.518247988,0.023998960,0.039458973,2.833703009,1,0.500000000
109.298864603,20160,5633,0,12334,7826,14523,226,63,63,18,45,6906,7617,61,165,1.301316509,1.411083276,15.052441140,33.172134354,106.199979782,5,1.000000000,nan,nan,0.000000000,6.108831964,1.838888973,0.019784959,0.076666998,2.097714983,1,0.500000000
109.399971962,19776,5877,0,11907,7869,14523,226,63,62,19,43,6906,7617,61,165,1.301316509,1.411083276,14.607588350,34.449439586,nan,nan,nan,nan,nan,0.000000000,5.033481983,2.371025039,0.022912980,0.047173002,2.705110004,1,0.500000000
109.499881268,20256,5801,0,12324,7932,14451,230,58,59,19,40,6888,7563,59,171,1.237151788,1.467046294,14.414675140,29.271991686,70.100307465,5,1.000000000,nan,nan,0.000000000,7.506879978,1.752804033,0.016542966,0.039920968,1.966611948,1,0.500000000
109.599836588,20064,6112,0,12197,7867,13948,233,55,59,17,42,6431,7517,61,172,1.231775133,1.502949981,13.021807403,18.511445861,46.498060226,3,1.000000000,nan,nan,0.000000000,3.024570004,0.946096960,0.010412012,0.026418013,1.079428010,1,0.500000000
109.699882269,19872,5999,0,12108,7764,13869,230,60,60,16,44,6627,7242,56,174,1.231968323,1.487216270,11.769511831,21.543725428,6.188392639,2,0.000000000,nan,nan,0.000000000,5.438724009,1.765001973,0.016712991,0.072213996,1.979466993,1,0.500000000
109.799921036,20160,6358,0,12346,7814,13798,226,66,62,17,45,6544,7254,54,172,1.208542878,1.522125634,14.667808388,23.284197987,nan,1,nan,nan,nan,0.000000000,9.508220013,2.183177043,0.022401975,0.107873988,2.449224005,1,0.500000000
109.899925232,19872,6177,0,12159,7713,13798,226,64,63,17,46,6544,7254,54,172,1.208542878,1.522125634,13.210719389,24.151968675,nan,nan,nan,nan,nan,0.000000000,2.876478015,1.440897002,0.015098020,0.025502988,1.626552956,1,0.500000000
109.998769760,19392,6298,0,12317,7075,13090,217,53,61,18,43,6601,6489,52,165,1.176424914,1.669755416,15.453975854,27.200537405,49.717903137,3,1.000000000,nan,nan,0.000000000,8.066014037,1.756850921,0.017218001,0.040924002,1.992063015,1,0.500000000
110.099869490,20736,6510,0,12705,8031,14222,220,59,65,20,45,6927,7295,52,168,1.156554740,1.613210170,15.707538113,30.303189156,14.253377914,3,0.000000000,nan,nan,0.000000000,7.714355015,2.477986040,0.027731934,0.060879975,2.870132972,1,0.500000000
110.200034857,19968,6579,0,12584,7384,13385,225,63,61,18,43,6709,6676,51,174,1.125680949,1.724657834,15.128716159,43.614984916,nan,1,nan,nan,nan,0.000000000,4.110563023,1.385691983,0.015889003,0.018791005,1.579860051,1,0.500000000
110.299978733,19776,6429,0,12216,7560,13343,216,58,63,19,44,6482,6861,51,165,1.113021414,1.707605557,14.275315939,29.472252750,5.843639374,2,0.000000000,nan,nan,0.000000000,7.132428000,1.633460983,0.016438018,0.041764986,1.842953963,1,0.500000000
110.398934126,20160,6902,0,12893,7267,13254,216,54,49,15,34,6766,6488,50,166,1.115414750,1.889573621,10.163971818,18.200337229,nan,1,nan,nan,nan,0.000000000,3.684383002,0.970902038,0.009185984,0.024038018,1.101412985,1,0.500000000
110.499949455,20064,6737,0,12538,7526,13323,222,58,57,17,40,6522,6801,52,170,1.108118382,1.746126240,14.374626398,33.474158395,nan,1,nan,nan,nan,0.000000000,5.377029011,1.329149993,0.013412966,0.020519015,1.499300997,1,0.500000000
110.599880219,20064,6880,0,12731,7333,13323,222,53,56,17,39,6522,6801,52,170,1.108118382,1.746126240,13.601324644,27.764548154,nan,nan,nan,nan,nan,0.000000000,3.149494005,1.058148104,0.010470976,0.020704989,1.202344953,1,0.500000000
110.699918270,19968,6857,0,12577,7391,13323,222,56,56,16,40,6522,6801,52,170,1.108118382,1.746126240,11.808910283,38.375317299,nan,nan,nan,nan,nan,0.000000000,5.821336992,2.945779939,0.028937007,0.045454013,3.357042035,1,0.500000000
110.802090406,19968,7071,0,12769,7199,12893,235,62,63,17,46,6376,6517,53,182,1.042715098,1.931095098,11.768421596,21.468402909,nan,1,nan,nan,nan,0.000000000,3.351036983,1.103016955,0.011734082,0.034196011,1.249252993,1,0.500000000
110.899875164,20064,7111,0,12771,7293,12949,236,57,63,15,48,6241,6708,53,183,1.035424164,1.837239718,14.034246845,28.607412985,5.730628967,2,0.000000000,nan,nan,0.000000000,9.892759961,2.272229933,0.016757986,0.028730021,2.519059984,1,0.500000000
110.999963999,19872,7006,0,12622,7250,12949,236,65,62,14,48,6241,6708,53,183,1.035424164,1.837239718,13.490229903,24.494017332,nan,nan,nan,nan,nan,0.000000000,2.232039988,1.128941018,0.012028962,0.013548997,1.276878989,1,0.500000000
111.099869013,20064,7285,0,12734,7330,12775,228,63,66,13,53,6039,6736,52,176,1.023531865,1.836273264,14.854174465,20.086270467,15.840530396,4,1.000000000,nan,nan,0.000000000,2.464476973,0.670769019,0.008236035,0.016989012,0.766662008,1,0.500000000
111.199932814,19968,7119,0,12523,7445,12845,226,55,56,10,46,5936,6909,47,179,1.009419256,1.789792297,9.927629271,19.091707768,80.518007278,3,1.000000000,nan,nan,0.000000000,3.842931997,1.315066940,0.013041019,0.053488999,1.493676973,1,0.500000000
111.299807072,19968,7253,0,12556,7412,12711,225,56,59,10,49,5832,6879,47,178,0.995974349,1.822524114,10.914055936,17.239615135,3.928184509,3,0.000000000,nan,nan,1.000000000,6.623693975,2.334228950,0.026899041,0.111504050,2.681632002,1,0.500000000
111.400623560,20064,7328,0,12552,7512,12732,219,56,58,8,50,5715,7017,45,174,1.009828411,1.783257347,10.245312755,18.980959969,nan,1,nan,nan,nan,0.000000000,2.161882992,0.633004005,0.006539980,0.015429978,0.720195996,1,0.500000000
111.499834299,20064,7388,0,12592,7472,12672,217,56,58,14,44,5552,7120,49,168,0.978715886,1.786239458,12.113185508,35.058132921,53.977012634,5,1.000000000,nan,nan,1.000000000,3.044224984,0.762793992,0.007841038,0.022729044,0.923554995,1,0.500000000
111.599987745,19968,7391,0,12522,7446,12573,219,56,54,10,44,5436,7137,48,171,0.981217283,1.787896391,9.297223421,38.273454344,5.553007126,2,0.000000000,nan,nan,1.000000000,6.001250003,1.428330084,0.014935853,0.046683999,1.614523004,1,0.500000000
111.699867725,19872,7536,0,12448,7424,12332,216,53,56,8,48,5238,7094,44,172,1.002823143,1.800407951,9.898465495,25.530903274,nan,1,nan,nan,nan,0.000000000,2.353081014,0.709294982,0.007298018,0.026691996,0.811363978,1,0.500000000
111.799929380,20064,7509,0,12533,7531,12551,214,60,61,9,52,5209,7342,41,173,0.934050599,1.806299239,15.034685092,24.132167425,45.032739639,5,1.000000000,nan,nan,1.000000000,6.365804002,1.873074973,0.016946055,0.058544974,2.105858002,1,0.500000000
111.899823904,20064,7635,0,12448,7616,12425,212,50,54,7,47,5068,7357,39,173,0.937668261,1.713699584,10.879879058,14.057705760,19.974470139,2,1.000000000,nan,nan,1.000000000,7.448296004,3.432045982,0.041654974,0.075054995,3.877779003,1,0.500000000
112.000354528,19584,7602,0,12409,7175,12425,212,55,57,9,48,5068,7357,39,173,0.937668261,1.713699584,11.495084764,12.699737807,nan,nan,nan,nan,nan,1.000000000,4.585537012,2.230098005,0.029907038,0.047343026,2.546607982,1,0.500000000
112.099085331,20448,7853,0,12570,7878,12425,212,56,57,8,49,5068,7357,39,173,0.937668261,1.713699584,11.884452861,12.718768845,nan,nan,nan,nan,nan,1.000000000,4.754179972,2.305853995,0.022393942,0.041932974,2.602755965,1,0.500000000
112.200988531,19968,7912,0,12456,7512,12052,203,62,60,5,55,4694,7358,32,171,0.857181117,1.762632267,12.547635220,12.386816528,24.438381195,4,1.000000000,nan,nan,1.000000000,7.024799008,0.624566048,0.007520081,0.013695040,0.723992009,1,0.500000000
112.299789429,19968,7917,0,12286,7682,12052,203,60,64,8,56,4694,7358,32,171,0.857181117,1.762632267,14.777146000,12.991563064,nan,nan,nan,nan,nan,1.000000000,2.174785011,1.131466008,0.013174955,0.015112979,1.300799020,1,0.500000000
112.400031567,19968,8428,0,12452,7516,12052,203,63,64,8,56,4694,7358,32,171,0.857181117,1.762632267,14.030808167,13.085650946,nan,nan,nan,nan,nan,1.000000000,2.030370990,1.123989059,0.010837044,0.015917991,1.264463994,1,0.500000000
112.499935627,19776,8334,0,12128,7648,11438,200,52,50,9,41,4096,7342,29,171,0.838261410,1.781107374,8.442849551,17.163426635,20.199060440,7,1.000000000,nan,nan,1.000000000,2.692703973,0.727297040,0.007461058,0.014293008,0.834817009,1,0.500000000
112.598532200,20256,9000,0,12600,7656,11252,193,54,52,7,45,4043,7209,27,166,0.850829020,1.830026144,12.272179994,9.788897335,4.097700119,2,0.000000000,nan,nan,1.000000000,3.029779007,0.996967021,0.011363067,0.021445972,1.159155043,1,0.500000000
112.699908018,19968,8782,0,12263,7705,11182,207,53,50,6,44,3948,7234,29,178,0.841366708,1.875991670,10.666297433,13.267429357,24.246931076,12,1.000000000,nan,nan,1.000000000,7.732261962,1.703424030,0.006893009,0.017441984,1.795037009,1,0.500000000
112.799821615,19968,9301,0,12356,7612,10663,193,48,54,7,47,3682,6981,28,165,0.825216893,1.979033489,12.296787250,14.802484259,19.522905350,3,1.000000000,nan,nan,1.000000000,4.803894029,1.259077981,0.012632925,0.043512031,1.436039980,1,0.500000000
112.900119543,20064,9506,0,12414,7650,10554,197,55,59,8,51,3608,6946,30,167,0.799452405,1.907483678,15.790368233,18.912639838,5.405187607,3,0.000000000,nan,nan,1.000000000,8.455534989,2.721157041,0.031307922,0.070183014,3.138938977,1,0.500000000
112.999833584,20064,9972,0,12550,7514,10554,197,51,50,5,45,3608,6946,30,167,0.799452405,1.907483678,11.503970572,14.036632846,nan,nan,nan,nan,nan,1.000000000,3.937715024,2.044125984,0.019451021,0.024140987,2.332477015,1,0.500000000
113.100343227,19968,9974,0,12598,7370,10554,197,50,50,5,45,3608,6946,30,167,0.799452405,1.907483678,11.535607961,13.680736592,nan,nan,nan,nan,nan,1.000000000,1.414995000,0.793271000,0.007270079,0.009523006,0.898877042,1,0.500000000
113.199781179,19968,10172,0,12529,7439,10554,197,50,51,5,46,3608,6946,30,167,0.799452405,1.907483678,11.579917718,13.586215615,nan,nan,nan,nan,nan,1.000000000,3.707399010,2.205992001,0.023519970,0.026723952,2.542314003,1,0.500000000
113.299939394,20064,10344,0,12758,7306,9716,201,50,60,7,53,3449,6267,28,173,0.742395631,2.177386097,12.597681820,13.140336898,79.845190048,6,1.000000000,nan,nan,1.000000000,7.478917018,2.179947973,0.021365937,0.042577973,2.469404018,1,0.500000000
113.399949789,19872,10555,0,12565,7307,9716,201,53,53,8,45,3449,6267,28,173,0.742395631,2.177386097,9.265926060,11.168739285,nan,nan,nan,nan,nan,1.000000000,2.260814013,1.264083025,0.012994977,0.023208035,1.448560040,1,0.500000000
113.499990463,20064,10939,0,12831,7233,9121,198,55,58,8,50,3046,6075,28,170,0.701795390,2.410094627,13.352849036,13.868603624,5.714178085,2,0.000000000,nan,nan,1.000000000,2.966332017,0.911079987,0.009837968,0.029686023,1.045311044,1,0.500000000
113.599871159,19680,11145,0,12517,7163,9121,198,54,57,8,49,3046,6075,28,170,0.701795390,2.410094627,13.150610176,18.034714954,nan,nan,nan,nan,nan,1.000000000,1.302945951,0.718766009,0.008691044,0.018035003,0.830752018,1,0.500000000
113.698912382,20352,11588,0,12926,7426,9121,198,59,57,6,51,3046,6075,28,170,0.701795390,2.410094627,13.173352565,14.838453395,nan,nan,nan,nan,nan,1.000000000,2.260387992,1.281516976,0.014328049,0.025579007,1.482866006,1,0.500000000
113.801249504,19968,11840,0,12843,7125,9121,198,57,57,6,51,3046,6075,28,170,0.701795390,2.410094627,12.638761906,11.948044614,nan,nan,nan,nan,nan,1.000000000,1.064021955,0.602525019,0.006410060,0.013768964,0.694662041,1,0.500000000
113.902562380,19680,12085,0,12873,6807,7591,198,67,61,4,57,2123,5468,25,173,0.717937375,2.787155526,11.323941083,18.187829512,nan,1,nan,nan,nan,1.000000000,2.214942011,1.027948980,0.009852927,0.031039002,1.167986018,1,0.500000000
113.999540567,20352,12676,0,13231,7121,7672,200,64,64,6,58,1957,5715,26,174,0.754869742,2.766460118,12.026354706,16.929673560,45.335769653,3,1.000000000,nan,nan,1.000000000,5.492664990,1.837214979,0.018267019,0.063990010,2.122336999,1,0.500000000
114.099838972,19968,12693,0,13088,6880,7271,185,68,59,8,51,1840,5431,22,163,0.823484642,2.897118831,10.537157847,14.761987816,9.856700897,3,0.000000000,nan,nan,1.000000000,1.755620993,0.682295067,0.009253039,0.014126999,0.791133032,1,0.500000000
114.199999571,19776,12486,0,12856,6920,7286,194,59,60,6,54,1758,5528,25,169,0.809309266,2.811809473,10.647461466,19.094733290,nan,1,nan,nan,nan,1.000000000,1.624953002,0.591692107,0.006841903,0.018938968,0.692446018,1,0.500000000
114.300427198,20160,12879,0,13314,6846,7277,190,65,64,7,57,1873,5404,25,165,0.797045542,2.887351585,12.358783127,15.775722443,44.324636459,4,1.000000000,nan,nan,1.000000000,1.608647988,0.580362976,0.007340917,0.026878959,0.668722030,1,0.500000000
114.401612997,20064,12838,0,13154,6910,7277,190,64,65,7,58,1873,5404,25,165,0.797045542,2.887351585,13.283836658,16.236774924,nan,nan,nan,nan,nan,1.000000000,1.018867013,0.584255031,0.007234979,0.006999006,0.675596006,1,0.500000000
114.499745131,19968,13039,0,13073,6895,7277,190,65,65,7,58,1873,5404,25,165,0.797045542,2.887351585,13.284295126,16.229958739,nan,nan,nan,nan,nan,1.000000000,1.459611987,0.838269014,0.010880991,0.011233031,0.979749020,1,0.500000000
114.599819183,20064,13171,0,13084,6980,6889,180,60,57,8,49,1336,5553,19,161,0.854081838,2.907680370,11.213626296,20.517567661,20.395278931,5,1.000000000,nan,nan,1.000000000,1.496427984,0.557293009,0.006652961,0.026548048,0.646644970,1,0.500000000
114.700067282,19200,12936,0,12658,6542,6260,175,65,64,8,56,1184,5076,18,157,0.892210537,2.925157272,11.724819295,17.451880717,14.223337173,3,0.000000000,nan,nan,1.000000000,1.647791010,0.611481955,0.007940980,0.009829004,0.707358995,1,0.500000000
114.799578905,20832,13781,0,13562,7270,6260,175,64,62,7,55,1184,5076,18,157,0.892210537,2.925157272,11.179429780,13.578796798,nan,nan,nan,nan,nan,1.000000000,1.589365012,0.972729002,0.013320008,0.011329015,1.136433042,1,0.500000000
114.899851084,19968,13278,0,13114,6854,6686,174,57,61,8,53,1276,5410,19,155,0.897743785,2.938819055,12.766543418,13.230871538,nan,1,nan,nan,nan,1.000000000,2.140034980,0.735261070,0.008782023,0.014403020,0.854423037,1,0.500000000
114.999907970,19584,12987,0,12890,6694,6593,175,62,67,7,60,1271,5322,19,156,0.892540427,2.969405344,13.190096700,14.263307689,5.932331085,3,0.000000000,nan,nan,1.000000000,4.389894020,1.549356035,0.019191939,0.044883986,1.784209046,1,0.500000000
115.099004984,20064,13281,0,13089,6975,6779,176,63,65,8,57,1285,5494,19,157,0.901522258,2.926798157,11.559550515,15.506073019,129.842281342,4,1.000000000,nan,nan,1.000000000,6.781316013,2.597013023,0.034222961,0.048941991,3.016241011,1,0.500000000
115.199058056,20352,13712,0,13523,6829,6779,176,66,66,9,57,1285,5494,19,157,0.901522258,2.926798157,12.622858849,16.376073889,nan,nan,nan,nan,nan,1.000000000,2.786483965,1.631256077,0.020703999,0.023424975,1.886510989,1,0.500000000
115.299797773,19968,13168,0,13089,6879,6796,175,60,61,8,53,1312,5484,19,156,0.893919174,2.926404820,11.023640999,15.489585584,20.216226578,5,1.000000000,nan,nan,1.000000000,2.770758001,1.080323942,0.013845041,0.037660007,1.258358010,1,0.500000000
115.399912834,19968,13314,0,13146,6822,6650,176,66,65,7,58,1282,5368,19,157,0.891722807,2.968160861,13.365510293,14.096893283,4.462480545,2,0.000000000,nan,nan,1.000000000,1.946672972,0.694654009,0.009337964,0.007932016,0.805213000,1,0.500000000
115.499871969,19872,13113,0,13000,6872,6755,175,62,62,7,55,1256,5499,19,156,0.916390098,2.932537101,12.430023088,14.586073122,19.146442413,6,1.000000000,nan,nan,1.000000000,1.868640014,0.736257993,0.009149080,0.016220962,0.857910025,1,0.500000000
115.602025986,19872,13212,0,13052,6820,6755,175,63,63,7,56,1256,5499,19,156,0.916390098,2.932537101,13.403006003,14.612109599,nan,nan,nan,nan,nan,1.000000000,3.047469014,1.895725087,0.024664041,0.034186000,2.211043960,1,0.500000000
115.700326920,20352,13355,0,13184,7168,6993,179,66,65,7,58,1266,5727,19,160,0.907867961,2.903372887,11.895609558,22.685068026,65.571308136,7,1.000000000,nan,nan,1.000000000,2.741223027,1.084569027,0.014382997,0.026999973,1.267614949,1,0.500000000
115.800088882,19968,13321,0,13100,6868,6643,172,68,68,7,61,1272,5371,18,154,0.907263481,2.975259642,15.422623700,17.344741102,nan,1,nan,nan,nan,1.000000000,4.383505962,1.523959974,0.020245090,0.027181988,1.775227021,1,0.500000000
115.899760962,19968,13166,0,13068,6900,6798,177,63,62,7,55,1291,5507,19,158,0.907354896,2.920339606,12.663000532,15.550320110,5.996942520,14,0.000000000,nan,nan,1.000000000,1.896023052,0.671876071,0.008589996,0.007586961,0.773821026,1,0.500000000
115.999952555,20064,13325,0,13166,6898,6735,174,62,64,8,56,1312,5423,19,155,0.869527673,2.966480074,14.002823803,17.855850459,34.012317657,11,1.000000000,nan,nan,1.000000000,1.783340995,0.597273000,0.007767987,0.008688017,0.699074008,1,0.500000000
116.100040913,19872,12991,0,12860,7012,6735,174,63,64,8,56,1312,5423,19,155,0.869527673,2.966480074,13.816602032,18.661005465,nan,nan,nan,nan,nan,1.000000000,2.682027989,1.649665064,0.023264089,0.025498040,1.935247041,1,0.500000000
