relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
90.798865318,20160,2925,0,11327,8833,17231,1789,398,415,120,295,8398,8833,635,1154,1.785136113,1.814032826,107.541274588,344.223941655,65.857648849,5,1.000000000,nan,nan,0.000000000,10.746843000,6.916296001,0.054006999,0.166538000,7.181310000,0,0.200000000
90.900094032,19968,2668,0,10700,9268,17296,1771,400,417,136,281,8032,9264,642,1129,1.835083615,1.795658083,99.499585910,351.070035442,35.302877426,3,1.000000000,nan,nan,0.000000000,17.946895000,12.957750999,0.111606000,0.225957000,13.452772000,0,0.200000000
91.000104189,20064,2860,0,10981,9083,17296,1771,419,417,134,283,8032,9264,642,1129,1.835083615,1.795658083,95.294126376,348.101054632,nan,nan,nan,nan,nan,0.000000000,10.758288000,8.658780001,0.044294000,0.063199999,8.865730000,0,0.200000000
91.098979712,19488,2125,0,10218,9270,17296,1771,419,418,137,281,8032,9264,642,1129,1.835083615,1.795658083,95.510433219,349.903689164,nan,nan,nan,nan,nan,0.000000000,12.701302000,11.247728999,0.118934000,0.171911001,11.771560000,0,0.200000000
91.199311972,20160,2846,0,10861,9299,17296,1771,418,417,137,280,8032,9264,642,1129,1.835083615,1.795658083,94.574665917,345.169262986,nan,nan,nan,nan,nan,0.000000000,9.789072999,8.170304000,0.077818000,0.064418000,8.520166000,0,0.200000000
91.299284458,19968,2821,0,10743,9225,17143,1806,413,447,131,316,7918,9225,614,1192,1.814005366,1.836064771,95.336933796,372.949025992,nan,1,nan,nan,nan,0.000000000,11.911578000,9.981692999,0.102433000,0.094536999,10.426903000,0,0.200000000
91.400080919,19776,3003,0,10707,9069,16769,1781,553,474,133,341,7700,9069,576,1205,1.817373634,1.856994863,95.618760779,390.645058363,3.823995590,2,0.000000000,nan,nan,0.000000000,19.239846000,12.076149998,0.121895001,0.101878000,12.603961000,0,0.200000000
91.500593901,20544,3264,0,11063,9481,16769,1781,484,479,138,341,7700,9069,576,1205,1.817373634,1.856994863,107.048150914,385.661554150,nan,nan,nan,nan,nan,0.000000000,9.008755001,7.851547001,0.073262001,0.066774000,8.164483001,0,0.200000000
91.600145102,20256,3495,0,11117,9139,16757,1855,529,512,145,367,7618,9139,605,1250,1.848625431,1.859313820,116.817486043,433.415400004,15.249490738,4,1.000000000,nan,nan,0.000000000,20.551941000,14.885619000,0.159121000,0.141122000,15.663548000,0,0.200000000
91.700486898,19584,3266,0,10558,9026,16757,1855,499,488,141,347,7618,9139,605,1250,1.848625431,1.859313820,108.535374581,395.750721349,nan,nan,nan,nan,nan,0.000000000,8.512468000,7.168351001,0.072515000,0.080577999,7.495373000,0,0.200000000
91.798919916,20448,3744,0,11261,9187,16757,1855,488,492,134,358,7618,9139,605,1250,1.848625431,1.859313820,114.609562342,413.653784306,nan,nan,nan,nan,nan,0.000000000,9.654689999,8.557507000,0.080340999,0.071685000,8.910349000,0,0.200000000
91.900177240,19872,3518,0,10885,8987,16350,1779,426,444,130,314,7367,8983,617,1162,1.875247746,1.856517694,86.920363467,392.728526467,nan,1,nan,nan,nan,0.000000000,6.799104000,5.012674999,0.048082999,0.070576000,5.234442000,0,0.200000000
91.998940468,20064,3733,0,11088,8976,16327,1742,471,432,116,316,7355,8972,603,1139,1.855501359,1.857621759,86.646548534,353.585034011,75.650453568,4,1.000000000,nan,nan,0.000000000,11.900718000,5.432332001,0.050024000,0.079278000,5.660776999,0,0.200000000
92.100015402,19680,3666,0,10866,8814,16010,1739,448,430,129,301,7200,8810,622,1117,1.861505057,1.870746245,82.170037261,397.134971442,nan,1,nan,nan,nan,0.000000000,16.103173000,11.335506000,0.088800001,0.146131000,11.740406000,0,0.200000000
92.198512316,20256,3781,0,11106,9150,16471,1764,404,413,119,294,7325,9146,625,1139,1.826095589,1.872690297,83.569643121,333.278300300,60.438871384,5,1.000000000,nan,nan,0.000000000,19.385457000,13.332364000,0.095819000,0.105979000,13.768473000,0,0.200000000
92.301578045,20064,3787,0,11032,9032,16273,1729,404,427,132,295,7245,9028,608,1121,1.863214746,1.881729659,92.505834145,327.616855935,nan,1,nan,nan,nan,0.000000000,11.036761000,5.684482000,0.045314001,0.080089000,5.899512999,0,0.200000000
92.400635481,20256,3966,0,11487,8769,16273,1729,421,420,127,293,7245,9028,608,1121,1.863214746,1.881729659,89.049490356,310.483270896,nan,nan,nan,nan,nan,0.000000000,12.149735000,10.662203999,0.111781001,0.243424000,11.160692001,0,0.200000000
92.500160694,20064,3994,0,10979,9085,16066,1735,437,422,118,304,6981,9085,579,1156,1.812703204,1.893791456,87.995818258,317.195915432,nan,1,nan,nan,nan,0.000000000,15.610846000,9.144446000,0.079524000,0.086995000,9.481078000,0,0.200000000
92.600186586,19968,3954,0,11157,8811,16010,1746,439,406,113,293,7202,8808,597,1149,1.771000814,1.920845536,82.718408682,323.683618718,5.827903748,4,0.000000000,nan,nan,0.000000000,10.180935000,7.436935000,0.046861000,0.082847000,7.648839000,0,0.200000000
92.700107098,19680,4113,0,11007,8673,15563,1706,422,420,116,304,6894,8669,562,1144,1.782089145,1.908283753,95.648099001,293.423291323,4.124879837,2,0.000000000,nan,nan,0.000000000,12.001950000,8.687094999,0.091397999,0.154507999,9.087445000,0,0.200000000
92.799123526,20256,4051,0,11214,9042,16201,1773,398,410,107,303,7161,9040,584,1189,1.737737935,1.945265673,85.071742300,311.140888434,34.714460373,7,1.000000000,nan,nan,0.000000000,11.980959000,7.376628000,0.055449999,0.088948000,7.630158000,0,0.200000000
92.904971361,20064,4215,0,11112,8952,15845,1730,428,444,107,337,6897,8948,545,1185,1.742520820,1.930647191,93.670602521,339.048026254,6.892681122,2,0.000000000,nan,nan,0.000000000,16.742936000,12.748512000,0.131669000,0.135060000,13.312541000,0,0.200000000
93.000057697,19776,4073,0,11245,8531,15845,1730,448,450,109,341,6897,8948,545,1185,1.742520820,1.930647191,96.395606149,352.831560503,nan,nan,nan,nan,nan,0.000000000,8.858698000,7.423760999,0.080375999,0.080006000,7.785540000,0,0.200000000
93.098964930,20160,4200,0,11352,8808,15956,1716,408,443,122,321,7152,8804,566,1150,1.712246310,1.947390947,86.451374882,349.223833677,6.331205368,2,0.000000000,nan,nan,0.000000000,12.263516001,5.808001000,0.046387000,0.067356000,6.035758001,0,0.200000000
93.200814247,19968,4173,0,11375,8593,15956,1716,452,452,123,329,7152,8804,566,1150,1.712246310,1.947390947,86.098689609,361.988524468,nan,nan,nan,nan,nan,0.000000000,5.758974000,4.783638000,0.052471001,0.072795000,5.013744000,0,0.200000000
93.300057650,19776,4173,0,11162,8614,15956,1716,453,453,123,330,7152,8804,566,1150,1.712246310,1.947390947,84.248963313,361.976423760,nan,nan,nan,nan,nan,0.000000000,15.058863000,11.755977000,0.058984001,0.067328000,12.034660999,0,0.200000000
93.403373003,20352,4295,0,11730,8622,16053,1814,544,483,141,342,7431,8622,599,1215,1.643437890,2.031257735,95.445741274,367.102696573,9.428024292,4,0.000000000,nan,nan,0.000000000,18.160754000,11.449090000,0.114774000,0.096623000,11.914073000,0,0.200000000
93.500796795,19968,4175,0,11385,8583,15789,1803,492,485,142,343,7210,8579,600,1203,1.621759063,2.007101657,97.819165530,376.074399355,19.809722900,3,1.000000000,nan,nan,0.000000000,23.517645000,16.500946999,0.128516000,0.118839001,17.046722000,0,0.200000000
93.600072622,19968,4275,0,11348,8620,15689,1819,511,523,163,360,7073,8616,583,1236,1.617334599,2.051950064,107.006518022,415.258906445,20.358562469,3,1.000000000,nan,nan,0.000000000,9.150455000,7.064502000,0.087875002,0.075464000,7.449378000,0,0.200000000
93.700108051,19968,4071,0,11435,8533,15893,1814,551,537,164,373,7364,8529,599,1215,1.587620101,2.039994366,101.020926027,418.547357755,79.493284225,3,1.000000000,nan,nan,0.000000000,12.709430000,6.340461000,0.064978000,0.073415000,6.606907000,0,0.200000000
93.800072193,20064,4166,0,11310,8754,15894,1875,542,555,178,377,7144,8750,592,1283,1.591499161,2.095153088,110.389516185,392.113984869,5.095243454,2,0.000000000,nan,nan,0.000000000,22.636139000,15.616065000,0.134507001,0.100187000,16.156490000,0,0.200000000
93.900014162,19968,3986,0,11524,8444,15978,1919,573,584,192,392,7538,8440,627,1292,1.561390548,2.089618215,111.791558579,443.138823506,8.445978165,2,0.000000000,nan,nan,0.000000000,17.852503000,11.091250000,0.100991999,0.114564000,11.503259000,0,0.200000000
94.000134230,19968,4151,0,11435,8533,15813,1947,594,580,198,382,7280,8533,617,1330,1.591344881,2.091402114,98.267079604,414.592512296,4.459857941,2,0.000000000,nan,nan,0.000000000,9.837040000,7.736577001,0.109817001,0.088510000,8.186350000,0,0.200000000
94.100023508,20064,4049,0,11760,8304,16011,1977,586,599,214,385,7707,8304,662,1315,1.537451757,2.108794920,108.957525731,475.039859250,29.501438141,6,1.000000000,nan,nan,0.000000000,12.451635000,9.433050999,0.092405999,0.083864001,9.816681000,0,0.200000000
94.200063467,19968,4108,0,11511,8457,15856,2009,660,650,229,421,7399,8457,678,1331,1.594174695,2.110817422,113.235069025,479.796038021,60.184001923,3,1.000000000,nan,nan,0.000000000,22.132342000,17.527677999,0.176045999,0.096446000,18.194584000,0,0.200000000
94.300673008,19872,3962,0,11580,8292,15856,2009,656,656,233,423,7399,8457,678,1331,1.594174695,2.110817422,118.557297462,483.776821024,nan,nan,nan,nan,nan,0.000000000,11.246055000,9.784427000,0.125801999,0.123052000,10.297082000,0,0.200000000
94.399453402,20064,4233,0,11695,8369,15827,1950,641,624,252,372,7458,8369,690,1260,1.583672780,2.132915642,104.842494047,426.530822788,nan,1,nan,nan,nan,0.000000000,17.397830999,11.584269999,0.177819001,0.208179000,12.285752000,0,0.200000000
94.500035048,19296,3839,0,11067,8229,15827,1950,616,618,248,370,7458,8369,690,1260,1.583672780,2.132915642,106.710965805,418.877739060,nan,nan,nan,nan,nan,0.000000000,10.871339000,9.324806000,0.121570999,0.134405000,9.807621000,0,0.200000000
94.599776983,20736,4226,0,12237,8499,15827,1950,619,617,248,369,7458,8369,690,1260,1.583672780,2.132915642,106.288858565,422.109189449,nan,nan,nan,nan,nan,0.000000000,9.556231001,8.211160000,0.056857000,0.072411000,8.462300000,0,0.200000000
94.700192690,19488,3755,0,11489,7999,15729,1951,546,568,257,311,7734,7995,707,1244,1.617479117,2.158331118,97.738929008,315.472770159,5.526542664,2,0.000000000,nan,nan,0.000000000,18.966316999,12.291799000,0.099290999,0.129627000,12.712809000,0,0.200000000
94.800300121,20544,4097,0,11886,8658,16443,2004,641,628,245,383,7785,8658,709,1295,1.643212114,2.201286632,89.167363901,356.000264511,14.360427856,5,0.000000000,nan,nan,0.000000000,20.538866999,12.738027999,0.141319999,0.163665000,13.282931999,0,0.200000000
94.899984837,20064,3854,0,11852,8212,16206,1992,627,604,282,322,7994,8212,733,1259,1.681508088,2.190849044,98.379725840,288.591889985,49.821853638,6,1.000000000,nan,nan,0.000000000,12.022666000,5.516088000,0.069750000,0.087859000,5.797333000,0,0.200000000
95.002569437,19872,3895,0,11808,8064,15973,2023,638,641,266,375,7909,8064,740,1283,1.658414644,2.251779626,96.722178144,362.284042682,nan,1,nan,nan,nan,0.000000000,11.966700000,9.283406002,0.070888000,0.086597001,9.571336000,0,0.200000000
95.098888159,19968,3821,0,11784,8184,15973,2023,650,652,275,377,7909,8064,740,1283,1.658414644,2.251779626,96.718372513,379.062184162,nan,nan,nan,nan,nan,0.000000000,9.900224000,8.620814000,0.126372000,0.083208000,9.100520000,0,0.200000000
95.198991060,20160,3735,0,12120,8040,15973,2023,648,646,268,378,7909,8064,740,1283,1.658414644,2.251779626,97.142859447,382.184175748,nan,nan,nan,nan,nan,0.000000000,9.139796000,7.769825998,0.090922000,0.104796000,8.134276000,0,0.200000000
95.300085545,19392,3822,0,11225,8167,15566,2049,675,652,284,368,7399,8167,743,1306,1.719307709,2.282002827,117.179740101,398.606768685,4.603624344,2,0.000000000,nan,nan,0.000000000,15.837335000,10.686960999,0.129210001,0.153274000,11.200573000,0,0.200000000
95.399657488,20544,3738,0,12414,8130,16802,2174,688,679,318,361,8676,8126,800,1374,1.590085567,2.290945147,106.986967213,353.474532501,30.350208282,3,1.000000000,nan,nan,0.000000000,13.154963000,9.367806000,0.095789001,0.125345000,9.763664000,0,0.200000000
95.500016212,20064,3859,0,11608,8456,16201,2192,707,690,314,376,7752,8449,769,1423,1.648536345,2.295075183,138.127283299,406.802021502,97.957134247,5,1.000000000,nan,nan,0.000000000,19.302463000,15.049154000,0.218366000,0.601760999,15.914658000,0,0.200000000
95.600284100,19584,3538,0,11572,8012,16201,2192,667,682,314,368,7752,8449,769,1423,1.648536345,2.295075183,122.549088113,371.096019385,nan,nan,nan,nan,nan,0.000000000,16.711802000,12.345352000,0.079021002,0.117089000,12.686243001,0,0.200000000
95.699279785,19872,3887,0,11522,8350,15981,2277,727,713,322,391,7632,8349,771,1506,1.570792206,2.300889599,133.396688093,420.912893256,nan,1,nan,nan,nan,0.000000000,11.827962000,8.388195999,0.077226999,0.127216000,8.706670000,0,0.200000000
95.798920155,20160,3699,0,11575,8585,15981,2277,720,714,312,402,7632,8349,771,1506,1.570792206,2.300889599,134.552447247,416.595715105,nan,nan,nan,nan,nan,0.000000000,13.367810000,11.717867001,0.168293001,0.243045000,12.362066000,0,0.200000000
95.899160624,19968,3937,0,11369,8599,15981,2277,720,719,313,406,7632,8349,771,1506,1.570792206,2.300889599,136.011772949,425.634136057,nan,nan,nan,nan,nan,0.000000000,11.090807000,9.014412000,0.079208001,0.086143001,9.335834000,0,0.200000000
96.000012636,20352,3797,0,11523,8829,15981,2277,719,716,312,404,7632,8349,771,1506,1.570792206,2.300889599,135.205272353,428.025076462,nan,nan,nan,nan,nan,0.000000000,11.548785000,10.149981999,0.149702000,0.110645000,10.689338001,0,0.200000000
96.101601362,19680,3658,0,11200,8480,16018,2090,669,692,262,430,7540,8478,669,1421,1.360178634,2.347280106,132.906490386,330.368616918,60.116767883,2,1.000000000,nan,nan,0.000000000,10.047149000,7.507395001,0.088567001,0.273673000,7.857763000,0,0.200000000
96.200628757,20352,4155,0,11736,8616,16193,2098,680,687,266,421,7580,8613,672,1426,1.410683320,2.334687286,82.077630044,370.018709358,47.389745712,5,1.000000000,nan,nan,0.000000000,14.877416000,8.450804001,0.090163000,0.149395000,8.819232000,0,0.200000000
96.300123930,20064,3932,0,11560,8504,16193,2098,718,697,284,413,7580,8613,672,1426,1.410683320,2.334687286,96.210014064,393.349793922,nan,nan,nan,nan,nan,0.000000000,6.970873000,5.890542001,0.076753000,0.109264000,6.197461000,0,0.200000000
96.400134087,19776,3785,0,11279,8497,15987,2128,731,693,310,383,7490,8497,719,1409,1.576450632,2.366234351,100.730751996,434.183194493,5.084037781,2,0.000000000,nan,nan,0.000000000,12.725251000,6.483476000,0.078466000,0.151069000,6.812655000,0,0.200000000
96.499080420,20160,4216,0,11708,8452,15940,2203,751,734,361,373,7489,8451,778,1425,1.596734525,2.386268200,112.436578331,547.335238674,5.707263947,2,0.000000000,nan,nan,0.000000000,12.736883000,9.513215001,0.140198002,0.250892001,10.050098000,0,0.200000000
96.599977732,19968,4316,0,11761,8207,15648,2138,740,715,345,370,7445,8203,769,1369,1.699192183,2.401830435,124.647227157,563.908888792,60.415029526,3,1.000000000,nan,nan,0.000000000,15.033562000,11.539196999,0.136942001,0.242731000,12.047371000,0,0.200000000
96.700123787,20064,4511,0,11702,8362,15549,2153,667,672,331,341,7191,8358,755,1398,1.708666168,2.424771232,99.876775694,505.999334453,4.487514496,2,0.000000000,nan,nan,0.000000000,10.582625000,8.704572999,0.099385001,0.116748000,9.117027999,0,0.200000000
96.800659657,19968,4622,0,11922,8046,15342,2209,718,751,349,402,7299,8043,754,1455,1.671396467,2.465566690,143.790865784,586.749660445,5.942106247,2,0.000000000,nan,nan,0.000000000,14.323734000,10.855831001,0.117846000,0.225790001,11.325273999,0,0.200000000
96.900063038,19872,4714,0,11809,8063,15342,2209,745,744,346,398,7299,8043,754,1455,1.671396467,2.465566690,133.638248964,595.946884310,nan,nan,nan,nan,nan,0.000000000,9.489362000,7.978668001,0.119938000,0.101758000,8.466386001,0,0.200000000
96.998728037,20160,4933,0,12194,7966,15223,2230,761,741,330,411,7261,7962,729,1501,1.634792381,2.497885014,139.065320174,628.570734147,40.037155151,2,1.000000000,nan,nan,0.000000000,13.472124000,9.575543000,0.101030999,0.147002000,10.011923000,0,0.200000000
97.100059509,19968,5047,0,11973,7995,14917,2214,705,688,306,382,6922,7995,700,1514,1.620933957,2.524644523,120.269457185,562.487429966,nan,1,nan,nan,nan,0.000000000,13.175533000,6.771697000,0.077112999,0.155319000,7.087706000,0,0.200000000
97.200318336,20064,5103,0,12203,7861,14917,2214,673,675,308,367,6922,7995,700,1514,1.620933957,2.524644523,119.506844451,526.549611151,nan,nan,nan,nan,nan,0.000000000,12.079849000,10.568133000,0.127353998,0.241786001,11.086080000,0,0.200000000
97.300237894,19872,5237,0,11945,7927,14917,2214,668,673,306,367,6922,7995,700,1514,1.620933957,2.524644523,120.451738067,532.824767608,nan,nan,nan,nan,nan,0.000000000,11.301918000,9.660422999,0.076853000,0.121272000,9.962894000,0,0.200000000
97.401596785,19968,5324,0,12243,7725,14640,2122,622,655,334,321,6915,7725,728,1394,1.625296919,2.542331792,112.209756300,553.074701403,64.918994904,6,1.000000000,nan,nan,0.000000000,22.079464999,17.391671000,0.174977000,0.179537000,18.074693000,0,0.200000000
97.499596357,20064,5535,0,12300,7764,14525,1981,634,657,337,320,6761,7764,656,1325,1.598871169,2.494345137,120.120011959,596.297010045,4.891157150,2,0.000000000,nan,nan,0.000000000,18.980972000,12.856056000,0.160264000,0.288597000,13.508389000,0,0.200000000
97.600654364,20064,5577,0,12428,7636,14525,1981,623,626,315,311,6761,7764,656,1325,1.598871169,2.494345137,127.283551044,584.330614852,nan,nan,nan,nan,nan,0.000000000,8.912079000,7.709970999,0.084650999,0.080687000,8.060490000,0,0.200000000
97.700823545,20064,5670,0,12463,7601,14390,1835,590,579,289,290,6793,7597,627,1208,1.619414959,2.447126723,120.766288319,628.359798938,6.729125977,2,0.000000000,nan,nan,0.000000000,13.587995000,11.444358000,0.140910000,0.097880000,12.021301000,0,0.200000000
97.801692486,19872,5786,0,12626,7246,14082,1764,557,551,293,258,6839,7243,644,1120,1.663944692,2.450202240,117.275714003,596.285160462,16.118049622,5,1.000000000,nan,nan,0.000000000,13.288282000,9.034897000,0.104788000,0.206400000,9.512222000,0,0.200000000
97.900049686,20064,5899,0,12733,7331,14161,1785,579,566,303,263,6833,7328,658,1127,1.670916184,2.440464223,133.081849798,594.499256416,49.688577652,7,1.000000000,nan,nan,0.000000000,18.452065000,14.323224999,0.153303001,0.254817000,14.998329000,0,0.200000000
98.000018597,19872,5982,0,12751,7121,13886,1776,578,595,319,276,6766,7120,669,1107,1.817807801,2.414081226,144.144396246,624.703752680,6.132841110,2,0.000000000,nan,nan,0.000000000,16.759757000,10.245751000,0.109068000,0.120394000,10.700512000,0,0.200000000
98.098996162,20064,6061,0,13033,7031,13886,1776,604,604,324,280,6766,7120,669,1107,1.817807801,2.414081226,144.759136749,653.244348935,nan,nan,nan,nan,nan,0.000000000,7.502668000,6.377897999,0.077067000,0.123873000,6.693665000,0,0.200000000
98.200040817,20064,6190,0,13102,6962,13870,1788,588,615,356,259,6908,6962,697,1091,2.732864916,2.327570962,140.703059433,674.375179675,56.049585342,2,1.000000000,nan,nan,0.000000000,11.327946000,7.874442999,0.065205999,0.099491000,8.144513999,0,0.200000000
98.300064802,19968,6113,0,13122,6846,13851,1755,610,616,350,266,7005,6846,714,1041,2.686564629,2.301832229,133.850733205,711.198954197,39.745569229,4,1.000000000,nan,nan,0.000000000,11.964915000,7.251211000,0.066855000,0.101559000,7.535619000,0,0.200000000
98.400067806,19968,6253,0,13072,6896,13851,1755,623,624,354,270,7005,6846,714,1041,2.686564629,2.301832229,129.374012697,710.650390044,nan,nan,nan,nan,nan,0.000000000,6.857907000,5.839724000,0.070202000,0.073239000,6.167509000,0,0.200000000
98.499923944,19968,6185,0,13175,6793,13779,1717,578,593,344,249,6986,6793,732,985,2.802902917,2.070433116,129.489417501,658.392233593,61.082601547,4,1.000000000,nan,nan,0.000000000,11.231940000,8.288718001,0.063104000,0.095040000,8.550227000,0,0.200000000
98.599976778,20064,6315,0,13133,6931,13779,1717,596,598,353,245,6986,6793,732,985,2.802902917,2.070433116,139.358351317,638.324389168,nan,nan,nan,nan,nan,0.000000000,11.617823000,10.365321000,0.132387000,0.117861000,10.888566000,0,0.200000000
98.700639009,19968,6092,0,13155,6813,13872,1628,579,580,358,222,7063,6809,720,908,2.893027819,1.715711563,138.220150817,627.624944664,30.748367310,12,1.000000000,nan,nan,0.000000000,21.997530001,15.232400001,0.223752000,0.287743000,16.156174000,0,0.200000000
98.800114870,20064,6242,0,13195,6869,13872,1628,562,564,345,219,7063,6809,720,908,2.893027819,1.715711563,133.000468216,625.968641689,nan,nan,nan,nan,nan,0.000000000,16.058527000,13.837756999,0.174950001,0.160662000,14.546566000,0,0.200000000
98.903211355,19872,6043,0,13189,6683,13872,1628,564,566,346,220,7063,6809,720,908,2.893027819,1.715711563,133.506865612,634.135145427,nan,nan,nan,nan,nan,0.000000000,15.312910999,13.218514000,0.163054000,0.234294999,13.919671000,0,0.200000000
98.999048948,20160,6372,0,13486,6674,13784,1607,575,565,351,214,7110,6674,748,859,2.987822317,1.352362377,138.181890978,595.758403220,nan,1,nan,nan,nan,0.000000000,12.386374000,8.863776999,0.096086000,0.128588999,9.269215000,0,0.200000000
99.100132704,19968,6152,0,13409,6559,13812,1604,585,590,389,201,7253,6559,779,825,2.994791396,1.241373854,148.040247049,625.623387957,115.723848343,5,1.000000000,nan,nan,0.000000000,14.345673000,8.954301000,0.095963999,0.097648000,9.357397999,0,0.200000000
99.200882435,19968,6218,0,13431,6537,13746,1653,618,612,405,207,7209,6537,813,840,3.011033501,1.200614876,154.859333374,679.681460470,5.866527557,10,0.000000000,nan,nan,0.000000000,13.656620000,9.880036000,0.145986001,0.148954000,10.477596000,0,0.200000000
99.300005674,19584,6189,0,13088,6496,13391,1630,575,571,373,198,6895,6496,816,814,2.988423960,1.132850139,146.404567271,540.763880368,5.188703537,2,0.000000000,nan,nan,0.000000000,11.696876000,9.600041001,0.157301999,0.235783001,10.289618001,0,0.200000000
99.400567532,20448,6124,0,13812,6636,13391,1630,571,572,381,191,6895,6496,816,814,2.988423960,1.132850139,149.602336125,543.648913841,nan,nan,nan,nan,nan,0.000000000,14.837346000,12.692780001,0.137257001,0.135923000,13.266966000,0,0.200000000
99.499976635,19968,6139,0,13366,6602,13825,1630,573,565,372,193,7226,6599,810,820,3.040188922,1.090977527,137.389371529,516.223761260,nan,1,nan,nan,nan,0.000000000,10.719884000,5.924368000,0.059864001,0.097309000,6.186355999,0,0.200000000
99.600033760,20064,6019,0,13490,6574,14041,1611,593,600,395,205,7470,6571,796,815,3.014140154,1.110906857,146.608066636,618.099119176,4.456996918,3,0.000000000,nan,nan,0.000000000,9.203078000,6.445504001,0.063199000,0.104929000,6.719996000,0,0.200000000
99.700075865,19968,6030,0,13361,6607,14041,1611,607,605,406,199,7470,6571,796,815,3.014140154,1.110906857,153.897847667,605.397803930,nan,nan,nan,nan,nan,0.000000000,8.493456000,7.337436999,0.116144000,0.072801000,7.808924999,0,0.200000000
99.800131083,19968,5904,0,13464,6504,14041,1611,606,609,405,204,7470,6571,796,815,3.014140154,1.110906857,149.833701881,599.727177424,nan,nan,nan,nan,nan,0.000000000,11.390404000,9.324634000,0.065385999,0.076519000,9.597038000,0,0.200000000
99.900111675,19680,5803,0,13182,6498,14041,1611,609,609,404,205,7470,6571,796,815,3.014140154,1.110906857,149.214657055,601.240646809,nan,nan,nan,nan,nan,0.000000000,10.922181000,9.457141001,0.151739999,0.185100000,10.101465000,0,0.200000000
100.000579119,20352,5869,0,13673,6679,14479,1558,608,595,402,193,7804,6675,765,793,3.023232087,1.100026346,147.928982401,631.925509541,2.774715424,2,0.000000000,nan,nan,0.000000000,15.054559000,10.712480000,0.180654999,0.249558000,11.443476000,0,0.200000000
100.100170612,19968,5702,0,13239,6729,14262,1589,628,609,395,214,7533,6729,785,804,3.077530105,1.131340330,156.924639280,689.113558912,13.256072998,6,0.000000000,nan,nan,0.000000000,10.474675000,7.572439999,0.075249000,0.099578000,7.868212000,0,0.200000000
100.200034857,20064,5451,0,13360,6704,14609,1602,581,567,383,184,7905,6704,808,794,3.027049808,1.154106711,142.007128680,613.923519948,47.039508820,5,1.000000000,nan,nan,0.000000000,17.935831000,12.982702999,0.152569000,0.183672000,13.616038000,0,0.200000000
100.300054550,19968,5523,0,13101,6867,14441,1650,614,623,406,217,7574,6867,834,816,3.082068103,1.160266748,162.301643605,707.636708669,nan,1,nan,nan,nan,0.000000000,9.895956000,6.523264999,0.090269999,0.089980000,6.901485000,0,0.200000000
100.400595903,20064,5251,0,13120,6944,14809,1673,629,602,395,207,7869,6940,847,826,3.022455042,1.153832958,155.382996572,685.974005886,nan,1,nan,nan,nan,0.000000000,10.821093000,7.046339000,0.067003001,0.124852000,7.328064000,0,0.200000000
100.500250578,19872,5193,0,12859,7013,14675,1655,622,625,410,215,7665,7010,826,829,3.099299364,1.181066270,148.383702960,684.904103675,nan,1,nan,nan,nan,0.000000000,6.500176000,4.556978000,0.067282001,0.102786000,4.835428000,0,0.200000000
100.599921703,20064,4926,0,12925,7139,14675,1655,602,602,395,207,7665,7010,826,829,3.099299364,1.181066270,147.650412748,651.799596810,nan,nan,nan,nan,nan,0.000000000,6.505821000,5.285852999,0.084753000,0.222083000,5.626781000,0,0.200000000
100.699954271,19200,4839,0,12301,6899,14675,1655,596,599,396,203,7665,7010,826,829,3.099299364,1.181066270,146.548953862,655.790918335,nan,nan,nan,nan,nan,0.000000000,6.935149000,5.608940999,0.083865001,0.112438000,5.946043000,0,0.200000000
100.797773600,20736,4820,0,13270,7466,15912,1637,619,592,388,204,8446,7466,808,829,3.037793857,1.193493830,137.722052198,622.769505128,nan,1,nan,nan,nan,0.000000000,7.119514000,5.213377000,0.072250000,0.124534000,5.518783000,0,0.200000000
100.899403095,20064,4718,0,12748,7316,15342,1653,621,611,418,193,8026,7316,817,836,3.078457205,1.204074193,146.592419545,676.873263440,13.922929764,3,0.000000000,nan,nan,0.000000000,6.250489000,4.541144000,0.064335999,0.103879001,4.813373001,0,0.200000000
101.001746655,19968,4558,0,12788,7180,15406,1611,606,613,410,203,8226,7180,810,801,3.058952358,1.216412321,138.542160481,642.817437449,nan,1,nan,nan,nan,0.000000000,8.789918000,6.424176999,0.095165999,0.091479000,6.810389000,0,0.200000000
101.099924564,20064,4186,0,12599,7465,15874,1699,637,641,433,208,8409,7465,851,848,3.045998269,1.212315946,140.656423528,703.483305843,nan,1,nan,nan,nan,0.000000000,9.545090000,7.124706000,0.111805000,0.100384000,7.551711001,0,0.200000000
101.200048447,19872,3980,0,12381,7491,15874,1699,632,629,434,195,8409,7465,851,848,3.045998269,1.212315946,137.776261915,690.008740866,nan,nan,nan,nan,nan,0.000000000,5.622727001,4.588340999,0.073326000,0.088773000,4.871501000,0,0.200000000
101.300922632,20064,3925,0,12572,7492,15874,1699,632,630,431,199,8409,7465,851,848,3.045998269,1.212315946,137.529624294,685.601727133,nan,nan,nan,nan,nan,0.000000000,10.206012000,8.588014000,0.107284000,0.124483000,9.024045000,0,0.200000000
